ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9477,12:07:00.790,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,316,931,450,568,967,351,1006,397,986,374,946,449,"271,67","195,74","282,68","182,88","277,17","189,31","209,68","342,75","552,44","276,26","339,48","547,52",,,,,"658,13","658,13","3,30","3,48",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9494,12:07:00.806,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,200,1011,364,569,1036,312,1059,271,1047,291,1007,366,"291,05","206,51","297,39","218,05","294,22","212,28","209,79","342,54","551,99","276,31","339,20","547,22",,,,,"657,63","657,63","3,31","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9511,12:07:00.823,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,200,1011,364,570,1036,327,1059,246,1047,286,1007,361,"291,18","202,41","297,47","225,01","294,33","213,71","209,79","342,29","551,62","276,29","339,27","547,34",,,,,"657,19","657,19","3,30","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9527,12:07:00.840,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,200,1011,364,571,1035,316,1053,289,1044,302,1004,377,"290,82","205,53","295,87","212,95","293,35","209,24","209,77","342,28","551,65","276,28","339,03","547,48",,,,,"657,21","657,21","3,30","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9544,12:07:00.856,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,200,1011,364,572,1037,314,1066,266,1051,290,1011,365,"291,28","206,22","299,37","219,41","295,33","212,82","209,77","342,29","551,68","276,28","339,18","547,24",,,,,"657,24","657,24","3,25","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9561,12:07:00.873,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,200,1011,364,573,1037,321,1067,250,1052,285,1012,360,"291,42","204,15","299,78","224,07","295,60","214,11","209,76","341,97","551,26","276,28","339,28","547,39",,,,,"656,71","656,71","3,28","3,42",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9577,12:07:00.890,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,200,1011,364,574,1047,311,1066,262,1056,286,1016,361,"294,26","206,94","299,51","220,58","296,89","213,76","209,75","341,91","551,21","276,28","339,27","547,39",,,,,"656,64","656,64","3,26","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9594,12:07:00.906,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,200,1011,364,575,1055,309,1066,269,1060,289,1020,364,"296,49","207,46","299,53","218,79","298,01","213,12","209,75","341,92","551,22","276,28","339,19","547,26",,,,,"656,66","656,66","3,25","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9611,12:07:00.923,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,200,1011,364,576,1051,312,1077,259,1064,285,1024,360,"295,33","206,73","302,72","221,50","299,03","214,11","209,74","341,97","551,29","276,28","339,27","547,36",,,,,"656,74","656,74","3,26","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9627,12:07:00.940,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,200,1011,364,577,1046,317,1057,255,1051,286,1011,361,"293,85","205,20","296,97","222,63","295,41","213,92","209,74","342,01","551,32","276,29","339,18","547,23",,,,,"656,78","656,78","3,25","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9644,12:07:00.956,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,200,1011,364,578,1042,312,1054,269,1048,290,1008,365,"292,77","206,58","296,20","218,77","294,49","212,67","209,75","342,08","551,37","276,30","339,11","547,12",,,,,"656,86","656,86","3,22","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9661,12:07:00.973,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,200,1011,364,579,1051,307,1063,261,1057,284,1017,359,"295,27","208,11","298,62","220,92","296,95","214,52","209,76","342,16","551,47","276,33","339,15","547,19",,,,,"656,99","656,99","3,23","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9677,12:07:00.990,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,200,1011,364,580,1060,321,1056,338,1058,329,1018,404,"297,90","204,24","296,59","199,33","297,24","201,79","209,95","341,92","551,61","276,46","338,77","546,37",,,,,"656,96","656,96","3,25","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9694,12:07:01.006,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,216,1096,388,581,1120,293,1165,227,1142,260,1102,335,"314,56","211,92","327,44","230,37","321,00","221,14","210,14","342,23","551,53","276,67","339,72","548,06",,,,,"657,06","657,06","3,17","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9710,12:07:01.023,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,216,1096,388,582,1120,292,1169,225,1144,258,1104,333,"314,55","212,37","328,30","231,05","321,43","221,71","210,20","342,31","551,66","276,72","339,57","547,89",,,,,"657,22","657,22","3,20","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9727,12:07:01.039,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,216,1096,388,583,1138,297,1170,234,1154,265,1114,340,"319,74","210,89","328,67","228,37","324,20","219,63","210,21","342,31","551,65","276,75","339,46","547,74",,,,,"657,21","657,21","3,20","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9744,12:07:01.056,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,216,1096,388,584,1126,297,1134,364,1130,330,1090,405,"316,44","210,75","318,58","192,17","317,51","201,46","210,24","342,21","551,51","276,78","339,18","546,88",,,,,"657,03","657,03","3,19","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9760,12:07:01.073,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,216,1096,388,585,1130,293,1158,234,1144,263,1104,338,"317,37","212,04","325,46","228,35","321,41","220,19","210,25","342,19","551,47","276,79","339,46","547,73",,,,,"657,00","657,00","3,20","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9777,12:07:01.089,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,216,1096,388,586,1131,272,1129,364,1130,318,1090,393,"317,78","217,93","317,07","192,14","317,43","205,04","210,25","342,16","551,40","276,79","339,06","546,69",,,,,"656,91","656,91","3,18","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9794,12:07:01.106,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,216,1096,388,587,1128,282,1136,348,1132,315,1092,390,"316,86","215,14","319,27","196,47","318,07","205,81","210,26","342,16","551,39","276,80","339,03","546,65",,,,,"656,91","656,91","3,16","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9810,12:07:01.123,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,216,1096,388,588,1141,279,1137,344,1139,311,1099,386,"320,62","215,81","319,51","197,72","320,07","206,76","210,26","342,13","551,36","276,80","339,02","546,64",,,,,"656,87","656,87","3,19","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9827,12:07:01.139,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,216,1096,388,589,1123,289,1146,360,1134,324,1094,399,"315,41","213,00","321,93","193,26","318,67","203,13","210,26","342,15","551,39","276,81","339,06","546,69",,,,,"656,90","656,90","3,18","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9844,12:07:01.156,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,216,1096,388,590,1137,282,1141,347,1139,314,1099,389,"319,42","215,11","320,55","196,71","319,98","205,91","210,25","342,14","551,35","276,81","339,07","546,70",,,,,"656,86","656,86","3,15","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9860,12:07:01.173,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,216,1096,388,591,1131,272,1168,222,1149,247,1109,322,"317,64","217,82","328,25","231,86","322,95","224,84","210,25","342,13","551,34","276,81","339,50","547,74",,,,,"656,85","656,85","3,15","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9877,12:07:01.189,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,216,1096,388,592,1136,270,1132,370,1134,320,1094,395,"319,02","218,42","318,07","190,33","318,54","204,38","210,21","342,22","551,44","276,76","338,84","546,26",,,,,"656,99","656,99","3,18","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9894,12:07:01.206,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,216,1096,388,593,1078,285,1102,333,1090,309,1050,384,"302,79","214,33","309,55","200,83","306,17","207,58","210,13","342,41","551,61","276,65","338,90","546,26",,,,,"657,24","657,24","3,17","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9910,12:07:01.223,1.40905E+15,,,,,,,,,,,,,,,,34,,Fixation,250,1060,378,594,1091,283,1152,194,1121,238,1081,313,"306,45","214,82","323,77","239,64","315,11","227,23","210,10","342,46","551,66","276,61","339,53","547,64",,,,,"657,31","657,31","3,16","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9927,12:07:01.239,1.40905E+15,,,,,,,,,,,,,,,,34,,Fixation,250,1060,378,595,1100,283,1085,344,1092,313,1052,388,"308,95","214,86","304,95","197,60","306,95","206,23","210,06","342,34","551,48","276,56","338,70","545,96",,,,,"657,10","657,10","3,15","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9944,12:07:01.256,1.40905E+15,,,,,,,,,,,,,,,,34,,Fixation,250,1060,378,596,1111,273,1102,334,1106,303,1066,378,"312,08","217,47","309,48","200,37","310,78","208,92","210,03","342,26","551,41","276,54","338,75","546,05",,,,,"656,99","656,99","3,12","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9960,12:07:01.273,1.40905E+15,,,,,,,,,,,,,,,,34,,Fixation,250,1060,378,597,1106,270,1094,346,1100,308,1060,383,"310,72","218,50","307,37","196,99","309,04","207,74","210,02","342,13","551,23","276,53","338,70","545,97",,,,,"656,77","656,77","3,10","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9977,12:07:01.289,1.40905E+15,,,,,,,,,,,,,,,,34,,Fixation,250,1060,378,598,1105,265,1084,341,1094,303,1054,378,"310,48","219,67","304,49","198,59","307,48","209,13","210,01","342,11","551,21","276,53","338,74","546,03",,,,,"656,74","656,74","3,12","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,9994,12:07:01.306,1.40905E+15,,,,,,,,,,,,,,,,34,,Fixation,250,1060,378,599,1101,263,1082,333,1091,298,1051,373,"309,20","220,36","303,87","200,80","306,53","210,58","210,01","342,07","551,18","276,53","338,67","545,93",,,,,"656,69","656,69","3,08","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10010,12:07:01.323,1.40905E+15,,,,,,,,,,,,,,,,34,,Fixation,250,1060,378,600,1104,270,1104,336,1104,303,1064,378,"310,25","218,51","310,10","199,86","310,17","209,18","210,00","342,06","551,19","276,53","338,61","545,87",,,,,"656,69","656,69","3,12","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10027,12:07:01.339,1.40905E+15,,,,,,,,,,,,,,,,34,,Fixation,250,1060,378,601,1116,268,1091,333,1103,300,1063,375,"313,68","219,03","306,54","200,64","310,11","209,84","210,01","342,04","551,16","276,53","338,62","545,89",,,,,"656,66","656,66","3,08","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10044,12:07:01.356,1.40905E+15,,,,,,,,,,,,,,,,34,,Fixation,250,1060,378,602,1099,262,1099,335,1099,298,1059,373,"308,81","220,76","308,85","200,07","308,83","210,41","210,00","342,06","551,19","276,54","338,64","545,89",,,,,"656,70","656,70","3,09","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10060,12:07:01.373,1.40905E+15,,,,,,,,,,,,,,,,34,,Fixation,250,1060,378,603,1111,266,1088,331,1099,298,1059,373,"312,23","219,65","305,75","201,23","308,99","210,44","210,00","342,04","551,17","276,54","338,65","545,89",,,,,"656,67","656,67","3,08","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10077,12:07:01.389,1.40905E+15,,,,,,,,,,,,,,,,34,,Fixation,250,1060,378,604,1109,265,1091,336,1100,300,1060,375,"311,65","219,86","306,63","199,95","309,14","209,91","210,00","342,02","551,15","276,54","338,64","545,91",,,,,"656,64","656,64","3,09","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10093,12:07:01.406,1.40905E+15,,,,,,,,,,,,,,,,34,,Fixation,250,1060,378,605,1108,272,1083,334,1095,303,1055,378,"311,32","217,77","304,30","200,37","307,81","209,07","210,01","342,03","551,17","276,55","338,58","545,80",,,,,"656,66","656,66","3,09","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10110,12:07:01.423,1.40905E+15,,,,,,,,,,,,,,,,34,,Fixation,250,1060,378,606,1101,275,1092,358,1096,316,1056,391,"309,47","217,08","306,72","193,80","308,09","205,44","210,02","342,02","551,15","276,55","338,53","545,73",,,,,"656,64","656,64","3,04","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10127,12:07:01.439,1.40905E+15,,,,,,,,,,,,,,,,34,,Fixation,250,1060,378,607,1107,269,1122,338,1114,303,1074,378,"311,07","218,55","315,30","199,40","313,19","208,98","210,07","342,24","551,33","276,60","339,07","546,44",,,,,"656,91","656,91","3,04","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10143,12:07:01.456,1.40905E+15,,,,,,,,,,,,,,,,34,,Fixation,250,1060,378,608,1133,239,1186,142,1159,190,1119,265,"318,19","227,01","333,17","254,22","325,68","240,62","210,18","341,94","550,69","276,54","338,61","546,25",,,,,"656,22","656,22","3,05","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10160,12:07:01.473,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,533,1113,240,609,1145,242,1174,123,1159,182,1119,257,"321,55","226,25","329,74","259,67","325,65","242,96","210,20","342,05","550,81","276,58","338,52","546,15",,,,,"656,38","656,38","3,04","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10177,12:07:01.489,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,533,1113,240,610,1149,232,1193,118,1171,175,1131,250,"322,84","229,10","335,26","261,05","329,05","245,07","210,21","342,30","550,67","276,61","338,53","546,17",,,,,"656,40","656,40","3,04","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10193,12:07:01.506,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,533,1113,240,611,1140,213,1177,107,1158,160,1118,235,"320,22","234,27","330,67","264,18","325,45","249,23","210,24","342,34","550,65","276,66","338,63","546,29",,,,,"656,41","656,41","3,04","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10210,12:07:01.522,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,533,1113,240,612,1153,231,1182,119,1167,175,1127,250,"323,85","229,29","332,03","260,69","327,94","244,99","210,26","342,02","550,65","276,68","338,63","546,27",,,,,"656,22","656,22","3,05","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10227,12:07:01.539,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,533,1113,240,613,1146,234,1177,120,1161,177,1121,252,"322,04","228,55","330,67","260,49","326,35","244,52","210,27","342,04","550,67","276,68","338,52","546,12",,,,,"656,25","656,25","3,02","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10243,12:07:01.556,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,533,1113,240,614,1121,208,1169,116,1145,162,1105,237,"314,81","235,83","328,57","261,56","321,69","248,69","210,31","342,47","551,28","276,73","338,57","546,06",,,,,"656,99","656,99","2,99","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10260,12:07:01.572,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,533,1113,240,615,1130,201,1172,124,1151,162,1111,237,"317,41","237,62","329,40","259,18","323,41","248,40","210,32","342,46","551,26","276,73","338,55","546,05",,,,,"656,98","656,98","2,92","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10277,12:07:01.589,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,533,1113,240,616,1123,198,1176,131,1149,164,1109,239,"315,39","238,56","330,26","257,27","322,83","247,91","210,32","342,46","551,28","276,73","338,61","546,14",,,,,"657,00","657,00","2,94","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10293,12:07:01.606,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,533,1113,240,617,1121,218,1185,105,1153,161,1113,236,"315,06","232,93","332,97","264,71","324,01","248,82","210,32","342,42","551,26","276,73","338,71","546,35",,,,,"656,95","656,95","2,97","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10310,12:07:01.622,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,533,1113,240,618,1120,204,1181,107,1150,155,1110,230,"314,58","236,94","331,91","264,04","323,24","250,49","210,32","342,41","551,28","276,74","338,69","546,33",,,,,"656,96","656,96","2,93","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10327,12:07:01.639,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,533,1113,240,619,1120,215,1181,108,1150,161,1110,236,"314,64","233,77","331,89","263,68","323,27","248,72","210,35","342,37","551,22","276,75","338,67","546,30",,,,,"656,89","656,89","2,95","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10343,12:07:01.656,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,533,1113,240,620,1122,210,1172,107,1147,158,1107,233,"315,28","235,17","329,22","263,96","322,25","249,57","210,36","342,37","551,22","276,78","338,62","546,19",,,,,"656,89","656,89","2,96","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10360,12:07:01.672,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,533,1113,240,621,1126,222,1179,123,1152,172,1112,247,"316,46","231,82","331,19","259,53","323,82","245,67","210,38","342,40","551,26","276,81","338,68","546,26",,,,,"656,93","656,93","3,01","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10377,12:07:01.689,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,533,1113,240,622,1117,222,1164,118,1140,170,1100,245,"313,86","231,73","327,13","261,09","320,50","246,41","210,40","342,37","551,20","276,85","338,66","546,22",,,,,"656,87","656,87","2,96","3,14",0,0,,,
