ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10094,11:24:01.848,1.40E+15,,,,,,,,,,,,,,,,29,,Fixation,416,1252,304,606,1232,264,1289,332,1260,298,1252,298,"346,09","220,05","362,05","200,94","354,07","210,49","200,77","275,50","534,01","266,73","271,95","528,39",,,,,"606,36","606,36","2,34","2,33",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10111,11:24:01.865,1.40E+15,,,,,,,,,,,,,,,,29,,Fixation,416,1252,304,607,1235,280,1284,334,1259,307,1251,307,"347,01","215,60","360,73","200,37","353,87","207,98","200,80","275,51","533,99","266,74","271,98","528,42",,,,,"606,35","606,35","2,30","2,33",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10128,11:24:01.881,1.40E+15,,,,,,,,,,,,,,,,29,,Fixation,416,1252,304,608,1234,271,1289,330,1261,300,1253,300,"346,80","218,07","362,15","201,48","354,47","209,77","200,80","275,52","534,01","266,75","271,96","528,39",,,,,"606,38","606,38","2,32","2,34",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10144,11:24:01.898,1.40E+15,,,,,,,,,,,,,,,,29,,Fixation,416,1252,304,609,1230,278,1289,336,1259,307,1251,307,"345,47","216,08","362,27","199,88","353,87","207,98","200,81","275,56","534,07","266,76","271,97","528,41",,,,,"606,44","606,44","2,30","2,31",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10161,11:24:01.915,1.40E+15,,,,,,,,,,,,,,,,29,,Fixation,416,1252,304,610,1225,285,1292,333,1258,309,1250,309,"344,13","214,12","363,06","200,80","353,60","207,46","200,81","275,58","534,06","266,76","272,01","528,45",,,,,"606,44","606,44","2,28","2,34",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10178,11:24:01.931,1.40E+15,,,,,,,,,,,,,,,,29,,Fixation,416,1252,304,611,1232,273,1291,335,1261,304,1253,304,"346,08","217,53","362,63","200,22","354,36","208,87","200,82","275,61","534,09","266,77","272,05","528,51",,,,,"606,49","606,49","2,33","2,29",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10194,11:24:01.948,1.40E+15,,,,,,,,,,,,,,,,29,,Fixation,416,1252,304,612,1227,276,1302,323,1264,299,1256,299,"344,61","216,80","365,73","203,52","355,17","210,16","200,82","275,64","534,13","266,77","272,05","528,51",,,,,"606,54","606,54","2,29","2,32",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10211,11:24:01.965,1.40E+15,,,,,,,,,,,,,,,,29,,Fixation,416,1252,304,613,1265,272,1294,322,1279,297,1271,297,"355,44","217,91","363,69","203,97","359,56","210,94","200,86","275,60","534,07","266,85","272,00","528,45",,,,,"606,46","606,46","2,29","2,32",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10228,11:24:01.981,1.40E+15,,,,,,,,,,,,,,,,30,,Fixation,283,1299,297,614,1290,264,1333,320,1311,292,1303,292,"362,32","220,07","374,38","204,42","368,35","212,25","201,00","275,52","533,93","266,97","272,09","528,58",,,,,"606,29","606,29","2,29","2,33",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10244,11:24:01.998,1.40E+15,,,,,,,,,,,,,,,,30,,Fixation,283,1299,297,615,1288,264,1334,316,1311,290,1303,290,"361,91","220,05","374,77","205,50","368,34","212,78","200,99","275,55","533,95","266,97","272,08","528,55",,,,,"606,33","606,33","2,31","2,31",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10261,11:24:02.015,1.40E+15,,,,,,,,,,,,,,,,30,,Fixation,283,1299,297,616,1285,269,1333,316,1309,292,1301,292,"360,97","218,71","374,45","205,64","367,71","212,18","200,99","275,54","533,93","266,97","272,07","528,53",,,,,"606,30","606,30","2,29","2,31",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10278,11:24:02.031,1.40E+15,,,,,,,,,,,,,,,,30,,Fixation,283,1299,297,617,1290,271,1336,319,1313,295,1305,295,"362,37","218,16","375,39","204,81","368,88","211,49","200,97","275,54","533,94","266,94","272,07","528,53",,,,,"606,31","606,31","2,29","2,32",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10294,11:24:02.048,1.40E+15,,,,,,,,,,,,,,,,30,,Fixation,283,1299,297,618,1293,266,1339,314,1316,290,1308,290,"363,29","219,40","376,07","205,99","369,68","212,70","200,94","275,55","533,99","266,92","272,07","528,57",,,,,"606,37","606,37","2,28","2,33",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10311,11:24:02.065,1.40E+15,,,,,,,,,,,,,,,,30,,Fixation,283,1299,297,619,1298,269,1334,327,1316,298,1308,298,"364,81","218,71","374,87","202,54","369,84","210,62","200,89","275,55","534,01","266,90","272,01","528,48",,,,,"606,39","606,39","2,29","2,31",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10327,11:24:02.081,1.40E+15,,,,,,,,,,,,,,,,30,,Fixation,283,1299,297,620,1294,272,1327,311,1310,291,1302,291,"363,62","217,97","372,87","206,96","368,25","212,46","200,88","275,46","533,87","266,88","272,02","528,52",,,,,"606,22","606,22","2,28","2,33",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10344,11:24:02.098,1.40E+15,,,,,,,,,,,,,,,,30,,Fixation,283,1299,297,621,1286,273,1317,321,1301,297,1293,297,"361,22","217,57","369,91","204,08","365,57","210,83","200,86","275,43","533,84","266,86","271,99","528,47",,,,,"606,17","606,17","2,30","2,33",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10361,11:24:02.115,1.40E+15,,,,,,,,,,,,,,,,30,,Fixation,283,1299,297,622,1287,277,1320,334,1303,305,1295,305,"361,55","216,54","370,84","200,37","366,20","208,46","200,85","275,40","533,81","266,84","271,91","528,34",,,,,"606,14","606,14","2,30","2,31",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10377,11:24:02.131,1.40E+15,,,,,,,,,,,,,,,,30,,Fixation,283,1299,297,623,1288,275,1320,318,1304,296,1296,296,"361,85","216,97","370,95","204,93","366,40","210,95","200,84","275,39","533,80","266,84","271,89","528,32",,,,,"606,12","606,12","2,28","2,32",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10394,11:24:02.148,1.40E+15,,,,,,,,,,,,,,,,30,,Fixation,283,1299,297,624,1283,282,1326,322,1304,302,1296,302,"360,55","215,15","372,65","203,90","366,60","209,52","200,84","275,38","533,78","266,84","271,90","528,34",,,,,"606,10","606,10","2,27","2,29",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10411,11:24:02.165,1.40E+15,,,,,,,,,,,,,,,,30,,Fixation,283,1299,297,625,1290,282,1327,314,1308,298,1300,298,"362,37","215,08","372,75","206,05","367,56","210,57","200,84","275,36","533,74","266,84","271,91","528,35",,,,,"606,06","606,06","2,26","2,32",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10427,11:24:02.181,1.40E+15,,,,,,,,,,,,,,,,30,,Fixation,283,1299,297,626,1282,284,1331,320,1306,302,1298,302,"360,09","214,58","373,86","204,45","366,98","209,52","200,84","275,34","533,71","266,84","271,87","528,29",,,,,"606,02","606,02","2,24","2,29",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10444,11:24:02.198,1.40E+15,,,,,,,,,,,,,,,,30,,Fixation,283,1299,297,627,1287,281,1325,312,1306,296,1298,296,"361,62","215,33","372,17","206,67","366,89","211,00","200,83","275,34","533,72","266,83","271,87","528,28",,,,,"606,03","606,03","2,27","2,33",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10461,11:24:02.215,1.40E+15,,,,,,,,,,,,,,,,30,,Fixation,283,1299,297,628,1287,282,1318,324,1302,303,1294,303,"361,59","215,01","370,20","203,24","365,90","209,12","200,82","275,31","533,66","266,83","271,92","528,35",,,,,"605,96","605,96","2,26","2,29",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10477,11:24:02.231,1.40E+15,,,,,,,,,,,,,,,,30,,Fixation,283,1299,297,629,1292,278,1317,316,1304,297,1296,297,"363,04","216,13","370,15","205,52","366,59","210,83","200,81","275,38","533,75","266,82","271,93","528,36",,,,,"606,08","606,08","2,28","2,29",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10494,11:24:02.248,1.40E+15,,,,,,,,,,,,,,,,30,,Fixation,283,1299,297,630,1289,277,1363,343,1326,310,1318,310,"362,03","216,42","382,86","197,95","372,45","207,19","200,77","275,42","533,83","266,66","272,34","528,27",,,,,"606,17","606,17","2,26","2,26",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10511,11:24:02.265,1.40E+15,,,,,,,,,,,,,,,,31,,Fixation,266,1268,318,631,1245,309,1292,347,1268,328,1260,328,"349,82","207,46","362,87","196,83","356,34","202,15","200,67","275,47","533,93","266,64","271,95","528,37",,,,,"606,29","606,29","2,26","2,30",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10527,11:24:02.281,1.40E+15,,,,,,,,,,,,,,,,31,,Fixation,266,1268,318,632,1250,302,1290,346,1270,324,1262,324,"351,11","209,57","362,38","197,04","356,75","203,30","200,68","275,44","533,90","266,65","271,88","528,27",,,,,"606,24","606,24","2,25","2,30",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10544,11:24:02.298,1.40E+15,,,,,,,,,,,,,,,,31,,Fixation,266,1268,318,633,1254,295,1287,345,1270,320,1262,320,"352,32","211,43","361,46","197,38","356,89","204,40","200,69","275,47","533,95","266,67","271,89","528,29",,,,,"606,31","606,31","2,26","2,28",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10561,11:24:02.315,1.40E+15,,,,,,,,,,,,,,,,31,,Fixation,266,1268,318,634,1250,306,1287,331,1268,318,1260,318,"351,08","208,40","361,65","201,36","356,37","204,88","200,70","275,45","533,88","266,68","271,89","528,28",,,,,"606,23","606,23","2,25","2,28",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10577,11:24:02.331,1.40E+15,,,,,,,,,,,,,,,,31,,Fixation,266,1268,318,635,1256,307,1296,338,1276,322,1268,322,"352,82","208,01","364,22","199,27","358,52","203,64","200,70","275,45","533,87","266,69","271,89","528,28",,,,,"606,22","606,22","2,24","2,28",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10594,11:24:02.348,1.40E+15,,,,,,,,,,,,,,,,31,,Fixation,266,1268,318,636,1264,310,1299,323,1281,316,1273,316,"355,05","207,10","365,06","203,67","360,05","205,38","200,70","275,49","533,91","266,71","271,91","528,31",,,,,"606,28","606,28","2,23","2,31",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10611,11:24:02.365,1.40E+15,,,,,,,,,,,,,,,,31,,Fixation,266,1268,318,637,1255,297,1297,326,1276,311,1268,311,"352,64","210,97","364,44","202,63","358,54","206,80","200,72","275,53","533,97","266,73","271,91","528,31",,,,,"606,34","606,34","2,24","2,30",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10627,11:24:02.381,1.40E+15,,,,,,,,,,,,,,,,31,,Fixation,266,1268,318,638,1260,296,1297,342,1278,319,1270,319,"353,95","211,12","364,39","198,22","359,17","204,67","200,73","275,49","533,88","266,74","271,92","528,32",,,,,"606,25","606,25","2,26","2,27",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10644,11:24:02.398,1.40E+15,,,,,,,,,,,,,,,,31,,Fixation,266,1268,318,639,1258,293,1291,341,1274,317,1266,317,"353,57","211,83","362,57","198,46","358,07","205,14","200,74","275,48","533,85","266,75","271,91","528,29",,,,,"606,22","606,22","2,26","2,28",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10661,11:24:02.414,1.40E+15,,,,,,,,,,,,,,,,31,,Fixation,266,1268,318,640,1253,298,1305,335,1279,316,1271,316,"352,09","210,68","366,63","200,18","359,36","205,43","200,76","275,45","533,79","266,76","271,91","528,29",,,,,"606,15","606,15","2,24","2,27",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10677,11:24:02.431,1.40E+15,,,,,,,,,,,,,,,,31,,Fixation,266,1268,318,641,1253,298,1298,338,1275,318,1267,318,"352,17","210,63","364,69","199,28","358,43","204,96","200,77","275,42","533,76","266,76","271,89","528,27",,,,,"606,11","606,11","2,24","2,25",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10694,11:24:02.448,1.40E+15,,,,,,,,,,,,,,,,31,,Fixation,266,1268,318,642,1249,298,1295,333,1272,315,1264,315,"351,04","210,57","363,87","200,86","357,46","205,72","200,76","275,43","533,79","266,76","271,91","528,31",,,,,"606,14","606,14","2,24","2,29",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10711,11:24:02.464,1.40E+15,,,,,,,,,,,,,,,,31,,Fixation,266,1268,318,643,1255,299,1293,335,1274,317,1266,317,"352,48","210,34","363,20","200,10","357,84","205,22","200,75","275,44","533,82","266,76","271,92","528,33",,,,,"606,17","606,17","2,25","2,28",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10727,11:24:02.481,1.40E+15,,,,,,,,,,,,,,,,31,,Fixation,266,1268,318,644,1258,306,1297,338,1277,322,1269,322,"353,43","208,43","364,52","199,43","358,98","203,93","200,74","275,47","533,88","266,75","271,93","528,36",,,,,"606,23","606,23","2,25","2,27",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10744,11:24:02.498,1.40E+15,,,,,,,,,,,,,,,,31,,Fixation,266,1268,318,645,1253,304,1298,330,1275,317,1267,317,"352,02","209,00","364,69","201,47","358,35","205,23","200,73","275,47","533,90","266,74","271,92","528,36",,,,,"606,25","606,25","2,24","2,27",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10761,11:24:02.514,1.40E+15,,,,,,,,,,,,,,,,31,,Fixation,266,1268,318,646,1272,307,1323,337,1297,322,1289,322,"357,27","208,02","371,84","199,73","364,55","203,88","200,81","275,33","533,73","266,80","271,93","528,43",,,,,"606,04","606,04","2,24","2,30",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10777,11:24:02.531,1.40E+15,,,,,,,,,,,,,,,,32,,Fixation,933,1312,332,647,1314,318,1356,352,1335,335,1327,335,"369,27","204,87","380,94","195,44","375,11","200,15","200,93","275,30","533,78","266,92","271,84","528,39",,,,,"606,05","606,05","2,26","2,27",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10794,11:24:02.548,1.40E+15,,,,,,,,,,,,,,,,32,,Fixation,933,1312,332,648,1306,307,1346,351,1326,329,1318,329,"366,96","208,04","378,16","195,77","372,56","201,91","200,94","275,31","533,79","266,91","271,82","528,33",,,,,"606,07","606,07","2,25","2,28",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10811,11:24:02.564,1.40E+15,,,,,,,,,,,,,,,,32,,Fixation,933,1312,332,649,1301,308,1347,344,1324,326,1316,326,"365,54","207,74","378,45","197,56","372,00","202,65","200,96","275,32","533,80","266,93","271,87","528,40",,,,,"606,08","606,08","2,26","2,27",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10827,11:24:02.581,1.40E+15,,,,,,,,,,,,,,,,32,,Fixation,933,1312,332,650,1304,311,1340,356,1322,333,1314,333,"366,24","206,81","376,46","194,39","371,35","200,60","200,97","275,41","533,96","266,96","271,88","528,43",,,,,"606,26","606,26","2,27","2,26",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,10832,11:24:02.586,,,,,,,,,,2,ImageEnd,screenshot.jpg,,,,,32,,Fixation,933,1312,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,10844,11:24:02.598,1.40E+15,,,,,,,,,,,,,,,,32,,Fixation,933,,,651,1300,309,1335,346,1317,327,,,"365,21","207,41","375,17","197,17","370,19","202,29","200,99","275,42","533,98","266,99","271,90","528,46",,,,,"606,28","606,28","2,25","2,27",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,10860,11:24:02.614,1.40E+15,,,,,,,,,,,,,,,,32,,Fixation,933,,,652,1305,311,1337,350,1321,330,,,"366,67","206,90","375,61","195,89","371,14","201,39","201,00","275,48","534,02","267,01","271,88","528,42",,,,,"606,35","606,35","2,24","2,26",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,10877,11:24:02.631,1.40E+15,,,,,,,,,,,,,,,,32,,Fixation,933,,,653,1283,434,1334,358,1308,396,,,"360,54","172,58","374,76","193,85","367,65","183,21","200,85","254,40","498,36","267,03","271,93","528,51",,,,,"565,01","565,01","2,10","2,29",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,10894,11:24:02.648,1.40E+15,,,,,,,,,,,,,,,,32,,Fixation,933,,,654,1300,324,1334,350,1317,337,,,"365,19","203,25","374,86","195,91","370,03","199,58","201,03","275,58","534,12","267,05","271,95","528,55",,,,,"606,48","606,48","2,24","2,29",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,10910,11:24:02.664,1.40E+15,,,,,,,,,,,,,,,,32,,Fixation,933,,,655,1313,310,1340,347,1326,328,,,"368,92","207,24","376,60","196,97","372,76","202,10","201,05","275,53","534,04","267,07","271,96","528,57",,,,,"606,39","606,39","2,26","2,27",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,10927,11:24:02.681,1.40E+15,,,,,,,,,,,,,,,,32,,Fixation,933,,,656,1314,317,1336,360,1325,338,,,"369,29","205,28","375,43","193,19","372,36","199,24","201,06","275,54","534,06","267,09","271,90","528,50",,,,,"606,41","606,41","2,25","2,27",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,10944,11:24:02.698,1.40E+15,,,,,,,,,,,,,,,,32,,Fixation,933,,,657,1311,316,1338,354,1324,335,,,"368,23","205,49","375,98","194,99","372,11","200,24","201,09","275,52","534,02","267,11","271,88","528,49",,,,,"606,36","606,36","2,25","2,26",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,10960,11:24:02.714,1.40E+15,,,,,,,,,,,,,,,,32,,Fixation,933,,,658,1308,318,1338,347,1323,332,,,"367,40","205,05","375,95","196,91","371,67","200,98","201,12","275,52","534,01","267,13","271,86","528,45",,,,,"606,35","606,35","2,26","2,28",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,10977,11:24:02.731,1.40E+15,,,,,,,,,,,,,,,,32,,Fixation,933,,,659,1303,320,1335,353,1319,336,,,"366,22","204,36","375,18","195,13","370,70","199,75","201,14","275,53","534,01","267,14","271,87","528,46",,,,,"606,35","606,35","2,25","2,28",0,0,,,
