ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10641,12:21:31.753,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,283,793,873,639,812,842,869,755,840,798,800,873,"228,17","58,38","244,11","82,61","236,14","70,49","203,94","339,93","561,81","270,46","337,11","558,44",,,,,"664,44","664,44","3,35","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10658,12:21:31.770,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,283,793,873,640,813,841,849,765,831,803,791,878,"228,35","58,40","238,47","79,88","233,41","69,14","203,93","339,86","561,72","270,45","337,10","558,43",,,,,"664,33","664,33","3,34","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10674,12:21:31.787,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,283,793,873,641,814,846,841,751,827,798,787,873,"228,57","57,08","236,34","83,83","232,46","70,45","203,90","339,82","561,65","270,45","337,11","558,44",,,,,"664,25","664,25","3,34","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10691,12:21:31.803,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,283,793,873,642,803,854,851,765,827,809,787,884,"225,69","54,89","239,01","79,68","232,35","67,28","203,89","339,78","561,61","270,42","337,03","558,31",,,,,"664,19","664,19","3,39","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10708,12:21:31.820,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,283,793,873,643,831,808,846,777,838,792,798,867,"233,43","67,77","237,60","76,58","235,52","72,17","203,87","339,76","561,59","270,40","337,02","558,30",,,,,"664,17","664,17","3,28","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10724,12:21:31.837,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,283,793,873,644,817,829,851,763,834,796,794,871,"229,53","61,87","238,97","80,43","234,25","71,15","203,85","339,78","561,64","270,38","337,03","558,31",,,,,"664,23","664,23","3,31","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10741,12:21:31.853,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,283,793,873,645,806,840,846,768,826,804,786,879,"226,40","58,88","237,78","79,02","232,09","68,95","203,82","339,91","561,82","270,36","337,03","558,30",,,,,"664,44","664,44","3,37","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10758,12:21:31.870,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,283,793,873,646,821,822,835,780,828,801,788,876,"230,53","63,88","234,61","75,57","232,57","69,73","203,80","339,92","561,84","270,33","337,05","558,31",,,,,"664,46","664,46","3,33","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10774,12:21:31.887,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,283,793,873,647,829,829,852,769,840,799,800,874,"232,99","61,81","239,51","78,72","236,25","70,26","203,77","339,94","561,87","270,32","337,17","558,49",,,,,"664,50","664,50","3,26","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10791,12:21:31.903,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,283,793,873,648,812,843,842,791,827,817,787,892,"228,24","58,07","236,58","72,61","232,41","65,34","203,74","339,96","561,92","270,30","337,20","558,53",,,,,"664,56","664,56","3,33","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10808,12:21:31.920,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,283,793,873,649,821,837,857,760,839,798,799,873,"230,69","59,68","240,76","81,19","235,73","70,43","203,72","339,86","561,81","270,28","337,12","558,41",,,,,"664,41","664,41","3,34","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10824,12:21:31.937,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,283,793,873,650,821,845,834,792,827,818,787,893,"230,74","57,36","234,40","72,32","232,57","64,84","203,71","339,83","561,77","270,27","337,11","558,41",,,,,"664,37","664,37","3,35","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10841,12:21:31.953,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,283,793,873,651,828,843,840,802,834,822,794,897,"232,53","57,99","236,09","69,51","234,31","63,75","203,70","339,79","561,74","270,27","337,18","558,52",,,,,"664,32","664,32","3,36","3,42",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10858,12:21:31.970,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,283,793,873,652,763,826,814,735,788,780,748,855,"214,30","62,59","228,78","88,26","221,54","75,42","203,59","339,92","561,87","270,12","337,24","558,54",,,,,"664,50","664,50","3,34","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10874,12:21:31.986,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,739,852,653,755,838,792,746,773,792,733,867,"212,14","59,26","222,54","85,15","217,34","72,21","203,55","339,91","561,83","270,07","337,14","558,36",,,,,"664,46","664,46","3,36","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10891,12:21:32.003,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,739,852,654,778,784,793,722,785,753,745,828,"218,71","74,41","222,72","91,89","220,72","83,15","203,57","339,95","561,89","270,09","337,17","558,43",,,,,"664,54","664,54","3,23","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10908,12:21:32.020,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,739,852,655,753,827,787,753,770,790,730,865,"211,60","62,33","221,24","83,26","216,42","72,79","203,57","339,96","561,91","270,12","337,30","558,58",,,,,"664,56","664,56","3,33","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10924,12:21:32.036,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,739,852,656,779,788,798,739,788,763,748,838,"218,93","73,47","224,30","87,14","221,61","80,31","203,59","339,91","561,82","270,13","337,24","558,50",,,,,"664,46","664,46","3,24","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10941,12:21:32.053,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,739,852,657,768,808,808,724,788,766,748,841,"215,66","67,71","227,01","91,39","221,33","79,55","203,61","339,90","561,81","270,14","337,18","558,42",,,,,"664,45","664,45","3,28","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10958,12:21:32.070,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,739,852,658,766,796,792,752,779,774,739,849,"215,34","71,05","222,53","83,41","218,94","77,23","203,63","339,89","561,81","270,15","337,01","558,18",,,,,"664,44","664,44","3,21","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10974,12:21:32.086,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,739,852,659,773,793,787,772,780,782,740,857,"217,21","71,89","221,20","77,79","219,21","74,84","203,66","339,78","561,63","270,18","336,97","558,12",,,,,"664,22","664,22","3,24","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10991,12:21:32.103,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,739,852,660,763,815,789,741,776,778,736,853,"214,41","65,81","221,68","86,57","218,05","76,19","203,69","339,75","561,56","270,22","337,00","558,15",,,,,"664,15","664,15","3,29","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,11008,12:21:32.120,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,739,852,661,767,817,799,729,783,773,743,848,"215,56","65,12","224,34","89,76","219,95","77,44","203,72","339,73","561,44","270,26","336,99","558,15",,,,,"664,03","664,03","3,25","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,11023,12:21:32.135,,,,,,,,,,2,ImageEnd,campus1.jpg,,,,,30,,Fixation,416,739,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11024,12:21:32.136,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,,,662,770,829,804,731,787,780,,,"216,34","61,89","225,81","89,34","221,07","75,62","203,74","339,72","561,39","270,32","336,96","558,09",,,,,"663,99","663,99","3,25","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11041,12:21:32.153,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,,,663,763,834,792,744,777,789,,,"214,47","60,39","222,44","85,71","218,46","73,05","203,79","339,70","561,32","270,34","336,89","557,96",,,,,"663,91","663,91","3,25","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11058,12:21:32.170,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,,,664,756,813,799,739,777,776,,,"212,27","66,32","224,57","86,98","218,42","76,65","203,84","339,68","561,27","270,37","336,86","557,90",,,,,"663,86","663,86","3,22","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11074,12:21:32.186,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,,,665,762,823,783,747,772,785,,,"214,03","63,70","219,91","84,89","216,97","74,29","203,85","339,70","561,27","270,39","336,81","557,81",,,,,"663,87","663,87","3,22","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11091,12:21:32.203,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,,,666,767,787,797,748,782,767,,,"215,56","73,78","223,84","84,43","219,70","79,10","203,85","339,70","561,25","270,39","336,68","557,60",,,,,"663,86","663,86","3,16","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11108,12:21:32.220,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,,,667,737,834,792,734,764,784,,,"207,16","60,41","222,63","88,41","214,89","74,41","203,84","339,66","561,20","270,38","336,66","557,56",,,,,"663,79","663,79","3,27","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11124,12:21:32.236,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,,,668,775,803,805,726,790,764,,,"217,72","69,24","226,30","90,84","222,01","80,04","203,82","339,50","560,96","270,36","336,76","557,69",,,,,"663,50","663,50","3,21","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11141,12:21:32.253,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,,,669,765,825,799,728,782,776,,,"214,96","62,95","224,60","90,12","219,78","76,54","203,78","339,54","561,02","270,34","336,81","557,73",,,,,"663,58","663,58","3,21","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11157,12:21:32.270,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,,,670,761,824,785,766,773,795,,,"213,88","63,28","220,53","79,50","217,21","71,39","203,75","339,60","561,12","270,33","336,85","557,78",,,,,"663,70","663,70","3,21","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11174,12:21:32.286,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,,,671,775,798,812,733,793,765,,,"217,76","70,69","228,18","88,77","222,97","79,73","203,74","339,59","561,13","270,32","336,84","557,77",,,,,"663,71","663,71","3,18","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11191,12:21:32.303,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,,,672,766,835,793,741,779,788,,,"215,32","60,25","222,81","86,56","219,07","73,41","203,73","339,62","561,18","270,32","336,85","557,80",,,,,"663,76","663,76","3,22","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11207,12:21:32.320,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,,,673,762,836,790,742,776,789,,,"214,10","59,96","221,87","86,27","217,98","73,12","203,74","339,62","561,17","270,32","336,86","557,81",,,,,"663,75","663,75","3,25","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11224,12:21:32.336,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,,,674,774,819,803,711,788,765,,,"217,40","64,70","225,65","94,90","221,52","79,80","203,75","339,61","561,17","270,33","336,86","557,81",,,,,"663,74","663,74","3,16","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11241,12:21:32.353,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,,,675,766,826,789,750,777,788,,,"215,15","62,59","221,66","84,09","218,40","73,34","203,78","339,53","561,07","270,34","336,81","557,77",,,,,"663,61","663,61","3,22","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11257,12:21:32.370,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,,,676,739,806,761,731,750,768,,,"207,67","68,26","213,92","89,30","210,80","78,78","203,70","339,68","561,28","270,25","336,98","557,97",,,,,"663,88","663,88","3,13","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11274,12:21:32.386,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,416,,,677,644,751,701,709,672,730,,,"180,85","83,63","196,96","95,34","188,90","89,49","203,46","339,57","561,03","269,96","336,96","557,84",,,,,"663,62","663,62","3,07","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11291,12:21:32.403,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,316,,,678,618,764,643,706,630,735,,,"173,56","80,12","180,71","96,45","177,13","88,29","203,36","339,70","561,22","269,85","336,85","557,71",,,,,"663,85","663,85","3,07","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11307,12:21:32.420,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,316,,,679,611,796,630,691,620,743,,,"171,79","71,13","176,86","100,62","174,33","85,88","203,38","339,70","561,21","269,89","336,94","557,86",,,,,"663,84","663,84","3,15","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11324,12:21:32.436,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,316,,,680,631,766,632,685,631,725,,,"177,42","79,57","177,51","102,27","177,46","90,92","203,39","339,70","561,20","269,92","336,98","557,90",,,,,"663,83","663,83","3,07","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11341,12:21:32.453,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,316,,,681,626,773,624,688,625,730,,,"175,76","77,48","175,35","101,27","175,56","89,38","203,41","339,66","561,12","269,95","336,91","557,81",,,,,"663,74","663,74","3,03","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11357,12:21:32.469,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,316,,,682,623,752,624,695,623,723,,,"174,98","83,34","175,42","99,32","175,20","91,33","203,42","339,64","561,11","269,97","336,89","557,80",,,,,"663,73","663,73","3,02","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11374,12:21:32.486,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,316,,,683,622,781,622,670,622,725,,,"174,71","75,28","174,71","106,30","174,71","90,79","203,42","339,64","561,10","269,98","336,86","557,76",,,,,"663,72","663,72","3,07","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11391,12:21:32.503,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,316,,,684,603,799,624,653,613,726,,,"169,40","70,27","175,20","111,05","172,30","90,66","203,46","339,79","561,26","269,96","337,07","557,98",,,,,"663,93","663,93","3,11","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11407,12:21:32.519,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,316,,,685,612,715,617,707,614,711,,,"172,07","93,79","173,46","96,15","172,77","94,97","203,40","339,74","561,19","269,97","336,90","557,77",,,,,"663,86","663,86","2,95","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11424,12:21:32.536,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,316,,,686,615,751,617,659,616,705,,,"172,69","83,59","173,30","109,58","173,00","96,59","203,39","339,78","561,25","269,97","336,94","557,83",,,,,"663,92","663,92","2,98","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11441,12:21:32.553,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,316,,,687,619,784,627,662,623,723,,,"174,02","74,46","176,19","108,63","175,11","91,55","203,38","339,77","561,23","269,97","336,94","557,83",,,,,"663,90","663,90","3,07","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11457,12:21:32.569,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,316,,,688,613,825,638,668,625,746,,,"172,11","62,93","179,12","106,99","175,61","84,96","203,38","339,81","561,23","269,96","336,93","557,78",,,,,"663,92","663,92","3,16","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11474,12:21:32.586,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,316,,,689,612,816,628,685,620,750,,,"172,01","65,39","176,42","102,08","174,21","83,73","203,37","339,84","561,24","269,96","336,94","557,78",,,,,"663,95","663,95","3,11","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11491,12:21:32.603,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,316,,,690,609,813,622,694,615,753,,,"171,01","66,43","174,78","99,67","172,90","83,05","203,36","339,81","561,21","269,95","336,99","557,86",,,,,"663,91","663,91","3,10","3,14",0,0,,,
