ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8518,12:26:38.955,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,316,922,584,511,1112,668,1122,596,1117,632,917,587,"312,40","106,82","315,20","127,03","313,80","116,93","211,99","333,97","539,85","278,52","331,42","537,79",,,,,"642,70","642,70","3,21","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8535,12:26:38.972,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,316,922,584,512,1110,663,1127,586,1118,624,918,579,"311,73","108,49","316,75","129,92","314,24","119,21","211,98","333,95","539,82","278,52","331,40","537,76",,,,,"642,67","642,67","3,20","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8551,12:26:38.988,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,316,922,584,513,1115,652,1125,610,1120,631,920,586,"313,24","111,56","316,05","123,26","314,65","117,41","211,98","333,94","539,80","278,51","331,37","537,72",,,,,"642,64","642,64","3,18","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8568,12:26:39.005,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,316,922,584,514,1110,668,1136,595,1123,631,923,586,"311,81","106,94","319,28","127,32","315,55","117,13","211,96","333,94","539,79","278,49","331,34","537,67",,,,,"642,64","642,64","3,20","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8585,12:26:39.022,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,316,922,584,515,1108,670,1135,601,1121,635,921,590,"311,21","106,52","318,76","125,71","314,99","116,12","211,95","333,92","539,77","278,48","331,41","537,76",,,,,"642,61","642,61","3,22","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8601,12:26:39.038,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,316,922,584,516,1135,652,1139,593,1137,622,937,577,"318,75","111,54","320,07","128,07","319,41","119,80","211,90","333,95","539,78","278,46","331,43","537,77",,,,,"642,64","642,64","3,18","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8618,12:26:39.055,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,316,922,584,517,1128,658,1134,586,1131,622,931,577,"316,81","109,62","318,52","129,81","317,67","119,72","211,87","334,00","539,86","278,43","331,50","537,84",,,,,"642,73","642,73","3,20","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8635,12:26:39.072,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,316,922,584,518,1124,657,1142,598,1133,627,933,582,"315,88","109,91","320,73","126,48","318,31","118,20","211,86","333,95","539,80","278,42","331,56","537,93",,,,,"642,65","642,65","3,17","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8651,12:26:39.088,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,316,922,584,519,1110,667,1138,584,1124,625,924,580,"311,90","107,17","319,65","130,53","315,77","118,85","211,85","333,99","539,89","278,41","331,57","537,96",,,,,"642,75","642,75","3,19","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8668,12:26:39.105,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,316,922,584,520,1116,659,1127,600,1121,629,921,584,"313,45","109,37","316,71","126,10","315,08","117,74","211,84","333,94","539,82","278,41","331,59","538,00",,,,,"642,67","642,67","3,15","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8685,12:26:39.122,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,316,922,584,521,1108,667,1145,591,1126,629,926,584,"311,21","107,38","321,82","128,40","316,51","117,89","211,83","333,92","539,79","278,40","331,58","537,98",,,,,"642,63","642,63","3,17","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8701,12:26:39.138,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,316,922,584,522,1110,666,1151,596,1130,631,930,586,"311,98","107,63","323,33","127,25","317,66","117,44","211,83","333,87","539,74","278,40","331,49","537,88",,,,,"642,56","642,56","3,16","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8718,12:26:39.155,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,316,922,584,523,1123,650,1121,609,1122,629,922,584,"315,50","111,93","315,03","123,37","315,26","117,65","211,83","333,84","539,71","278,40","331,46","537,85",,,,,"642,51","642,51","3,18","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8735,12:26:39.172,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,316,922,584,524,1112,652,1127,595,1119,623,919,578,"312,53","111,46","316,66","127,47","314,60","119,46","211,83","333,81","539,69","278,40","331,46","537,85",,,,,"642,49","642,49","3,18","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8751,12:26:39.188,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,316,922,584,525,1171,675,1189,594,1180,634,980,589,"329,12","105,12","334,01","127,68","331,56","116,40","211,96","333,67","539,48","278,48","331,29","537,63",,,,,"642,23","642,23","3,13","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8768,12:26:39.205,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,300,1030,586,526,1215,669,1256,591,1235,630,1035,585,"341,24","106,66","352,87","128,42","347,06","117,54","212,13","333,80","539,69","278,61","331,45","537,89",,,,,"642,47","642,47","3,16","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8785,12:26:39.222,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,300,1030,586,527,1208,666,1251,591,1229,628,1029,583,"339,37","107,50","351,59","128,39","345,48","117,95","212,13","333,77","539,64","278,60","331,41","537,83",,,,,"642,41","642,41","3,19","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8801,12:26:39.238,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,300,1030,586,528,1220,668,1245,590,1232,629,1032,584,"342,64","107,00","349,80","128,79","346,22","117,90","212,14","333,74","539,60","278,61","331,26","537,64",,,,,"642,36","642,36","3,19","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8818,12:26:39.255,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,300,1030,586,529,1212,664,1238,598,1225,631,1025,586,"340,39","108,05","347,68","126,51","344,03","117,28","212,15","333,68","539,52","278,63","331,25","537,65",,,,,"642,26","642,26","3,18","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8835,12:26:39.272,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,300,1030,586,530,1212,674,1237,596,1224,635,1024,590,"340,48","105,25","347,68","127,26","344,08","116,26","212,17","333,73","539,60","278,68","331,31","537,74",,,,,"642,36","642,36","3,19","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8851,12:26:39.288,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,300,1030,586,531,1218,669,1236,602,1227,635,1027,590,"342,28","106,81","347,13","125,57","344,70","116,19","212,18","333,73","539,59","278,72","331,36","537,81",,,,,"642,34","642,34","3,18","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8868,12:26:39.305,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,300,1030,586,532,1218,654,1227,652,1222,653,1022,608,"342,23","110,77","344,61","111,53","343,42","111,15","212,23","333,67","539,47","278,78","331,23","537,29",,,,,"642,21","642,21","3,16","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8885,12:26:39.321,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,300,1030,586,533,1210,683,1233,660,1221,671,1021,626,"339,82","102,86","346,42","109,28","343,12","106,07","212,24","333,43","539,59","278,79","331,04","537,47",,,,,"642,16","642,16","3,22","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8901,12:26:39.338,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,300,1030,586,534,1234,623,1230,645,1232,634,1032,589,"346,68","119,43","345,45","113,48","346,06","116,46","212,26","333,40","539,54","278,81","331,01","537,43",,,,,"642,11","642,11","3,06","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8918,12:26:39.355,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,300,1030,586,535,1223,669,1251,584,1237,626,1037,581,"343,68","106,56","351,59","130,45","347,64","118,51","212,24","333,78","539,57","278,76","331,12","537,46",,,,,"642,36","642,36","3,20","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8935,12:26:39.371,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,300,1030,586,536,1206,668,1259,593,1232,630,1032,585,"338,77","107,09","353,71","127,85","346,24","117,47","212,24","333,76","539,52","278,76","331,28","537,64",,,,,"642,30","642,30","3,20","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8951,12:26:39.388,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,300,1030,586,537,1214,672,1247,592,1230,632,1030,587,"341,06","105,86","350,32","128,14","345,69","117,00","212,20","333,86","539,63","278,75","331,30","537,66",,,,,"642,45","642,45","3,22","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8968,12:26:39.405,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,300,1030,586,538,1201,674,1244,595,1222,634,1022,589,"337,40","105,15","349,43","127,42","343,42","116,28","212,18","333,87","539,67","278,74","331,35","537,72",,,,,"642,49","642,49","3,23","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8985,12:26:39.421,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,300,1030,586,539,1203,675,1243,587,1223,631,1023,586,"337,90","104,93","349,33","129,68","343,61","117,30","212,15","333,86","539,68","278,71","331,34","537,72",,,,,"642,50","642,50","3,24","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9001,12:26:39.438,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,300,1030,586,540,1209,668,1233,595,1221,631,1021,586,"339,57","107,00","346,35","127,47","342,96","117,24","212,13","333,86","539,69","278,63","331,10","537,38",,,,,"642,50","642,50","3,21","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9018,12:26:39.455,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,300,1030,586,541,1211,672,1251,596,1231,634,1031,589,"340,10","105,72","351,38","127,22","345,74","116,47","212,08","333,93","539,81","278,60","331,17","537,47",,,,,"642,64","642,64","3,21","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9034,12:26:39.471,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,300,1030,586,542,1219,667,1248,593,1233,630,1033,585,"342,59","107,24","350,53","128,00","346,56","117,62","212,05","333,98","539,90","278,58","331,31","537,68",,,,,"642,75","642,75","3,22","3,42",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9051,12:26:39.488,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,300,1030,586,543,1227,660,1260,585,1243,622,1043,577,"344,78","109,31","354,10","130,06","349,44","119,69","212,08","333,97","539,98","278,59","331,33","537,77",,,,,"642,80","642,80","3,19","3,42",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9068,12:26:39.505,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,300,1092,575,544,1276,667,1298,589,1287,628,1087,583,"358,46","107,25","364,77","129,22","361,62","118,23","212,18","334,05","540,16","278,72","331,32","537,83",,,,,"642,99","642,99","3,20","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9084,12:26:39.521,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,300,1092,575,545,1287,655,1304,579,1295,617,1095,572,"361,55","110,48","366,41","131,84","363,98","121,16","212,19","334,07","540,20","278,73","331,34","537,86",,,,,"643,04","643,04","3,22","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9101,12:26:39.538,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,300,1092,575,546,1287,660,1299,578,1293,619,1093,574,"361,52","109,32","364,93","132,05","363,23","120,68","212,18","334,00","540,14","278,72","331,48","538,07",,,,,"642,95","642,95","3,27","3,42",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9118,12:26:39.555,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,300,1092,575,547,1274,666,1296,568,1285,617,1085,572,"358,06","107,59","364,07","134,84","361,07","121,22","212,18","334,03","540,21","278,72","331,42","538,03",,,,,"643,03","643,03","3,21","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9134,12:26:39.571,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,300,1092,575,548,1283,668,1285,585,1284,626,1084,581,"360,40","106,90","360,94","130,28","360,67","118,59","212,17","334,02","540,17","278,73","331,45","538,09",,,,,"642,99","642,99","3,23","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9151,12:26:39.588,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,300,1092,575,549,1283,668,1292,583,1287,625,1087,580,"360,41","106,84","362,94","130,85","361,67","118,84","212,18","334,05","540,24","278,74","331,46","538,12",,,,,"643,06","643,06","3,21","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9168,12:26:39.605,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,300,1092,575,550,1286,658,1301,583,1293,620,1093,575,"361,21","109,83","365,55","130,73","363,38","120,28","212,18","334,04","540,24","278,74","331,42","538,10",,,,,"643,05","643,05","3,22","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9184,12:26:39.621,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,300,1092,575,551,1281,665,1309,569,1295,617,1095,572,"360,02","107,73","367,87","134,57","363,95","121,15","212,19","334,06","540,29","278,74","331,35","538,06",,,,,"643,11","643,11","3,22","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9201,12:26:39.638,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,300,1092,575,552,1289,665,1294,593,1291,629,1091,584,"362,23","107,90","363,47","128,06","362,85","117,98","212,19","334,06","540,30","278,74","331,36","538,09",,,,,"643,11","643,11","3,18","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9218,12:26:39.655,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,300,1092,575,553,1290,657,1302,575,1296,616,1096,571,"362,50","109,92","365,85","132,96","364,17","121,44","212,19","334,05","540,29","278,74","331,40","538,14",,,,,"643,10","643,10","3,17","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9234,12:26:39.671,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,300,1092,575,554,1286,664,1290,574,1288,619,1088,574,"361,33","108,20","362,45","133,32","361,89","120,76","212,18","334,04","540,27","278,74","331,44","538,19",,,,,"643,08","643,08","3,21","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9251,12:26:39.688,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,300,1092,575,555,1300,662,1296,569,1298,615,1098,570,"365,21","108,75","364,20","134,70","364,70","121,72","212,17","334,04","540,28","278,73","331,55","538,37",,,,,"643,09","643,09","3,19","3,47",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9268,12:26:39.705,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,300,1092,575,556,1298,663,1298,571,1298,617,1098,572,"364,55","108,35","364,78","134,22","364,67","121,29","212,16","334,06","540,29","278,73","331,60","538,41",,,,,"643,10","643,10","3,19","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9284,12:26:39.721,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,300,1092,575,557,1278,664,1291,588,1284,626,1084,581,"359,19","108,16","362,66","129,49","360,93","118,82","212,15","334,09","540,32","278,72","331,65","538,47",,,,,"643,15","643,15","3,22","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9301,12:26:39.738,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,300,1092,575,558,1280,667,1288,597,1284,632,1084,587,"359,68","107,30","361,80","126,91","360,74","117,11","212,15","334,12","540,34","278,72","331,68","538,49",,,,,"643,18","643,18","3,23","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9318,12:26:39.754,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,300,1092,575,559,1294,673,1290,583,1292,628,1092,583,"363,56","105,58","362,53","130,63","363,05","118,10","212,14","334,15","540,35","278,72","331,70","538,50",,,,,"643,21","643,21","3,26","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9334,12:26:39.771,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,300,1092,575,560,1290,675,1295,585,1292,630,1092,585,"362,30","105,06","363,74","130,13","363,02","117,59","212,13","334,14","540,32","278,72","331,78","538,57",,,,,"643,18","643,18","3,23","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9351,12:26:39.788,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,300,1092,575,561,1303,653,1309,556,1306,604,1106,559,"366,08","111,23","367,89","138,25","366,99","124,74","212,10","334,38","540,50","278,67","331,91","538,60",,,,,"643,46","643,46","3,19","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9368,12:26:39.804,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,167,1088,490,562,1291,578,1322,497,1306,537,1106,492,"362,60","132,17","371,42","154,81","367,01","143,49","212,08","334,77","540,83","278,59","331,95","538,34",,,,,"643,95","643,95","3,20","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9384,12:26:39.821,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,167,1088,490,563,1286,583,1317,506,1301,544,1101,499,"361,30","130,86","369,94","152,45","365,62","141,66","212,09","334,75","540,65","278,59","331,96","538,19",,,,,"643,80","643,80","3,22","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9401,12:26:39.838,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,167,1088,490,564,1291,575,1308,498,1299,536,1099,491,"362,71","133,00","367,46","154,63","365,09","143,82","212,08","334,67","540,54","278,59","331,95","538,20",,,,,"643,66","643,66","3,22","3,42",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9418,12:26:39.854,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,167,1088,490,565,1274,566,1291,493,1282,529,1082,484,"358,01","135,45","362,68","155,87","360,34","145,66","212,04","334,62","540,54","278,55","331,87","538,11",,,,,"643,63","643,63","3,20","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9434,12:26:39.871,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,167,1088,490,566,1269,564,1302,487,1285,525,1085,480,"356,57","135,94","365,82","157,77","361,20","146,86","212,03","334,57","540,54","278,54","331,89","538,21",,,,,"643,61","643,61","3,25","3,41",0,0,,,
