ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,979,12:27:34.481,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,500,721,484,59,912,567,938,580,925,573,725,528,"256,30","135,32","263,60","131,74","259,95","133,53","220,47","344,55","579,58","287,09","340,95","576,23",,,,,"681,12","681,12","3,03","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,996,12:27:34.497,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,500,721,484,60,903,547,939,536,921,541,721,496,"253,60","140,72","263,83","143,78","258,71","142,25","220,43","344,67","579,78","287,05","341,02","576,27",,,,,"681,36","681,36","3,01","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1012,12:27:34.514,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,500,721,484,61,787,506,842,480,814,493,614,448,"221,07","152,40","236,50","159,46","228,78","155,93","220,20","344,86","579,95","286,74","341,18","576,39",,,,,"681,61","681,61","3,00","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1029,12:27:34.531,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,62,730,470,772,441,751,455,551,410,"205,22","162,34","216,88","170,42","211,05","166,38","220,07","344,52","579,41","286,56","341,23","576,39",,,,,"680,98","680,98","2,94","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1046,12:27:34.547,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,63,722,510,777,444,749,477,549,432,"202,73","151,25","218,22","169,74","210,48","160,50","220,09","344,53","579,40","286,62","341,37","576,60",,,,,"680,97","680,97","3,02","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1062,12:27:34.564,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,64,734,507,765,474,749,490,549,445,"206,22","152,09","214,95","161,21","210,59","156,65","220,09","344,51","579,34","286,64","341,35","576,57",,,,,"680,92","680,92","2,98","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1079,12:27:34.580,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,65,740,471,764,460,752,465,552,420,"207,91","162,24","214,71","165,30","211,31","163,77","220,10","344,50","579,32","286,68","341,35","576,58",,,,,"680,88","680,88","2,94","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1096,12:27:34.597,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,66,744,471,768,435,756,453,556,408,"209,14","162,20","215,90","172,31","212,52","167,26","220,11","344,48","579,29","286,69","341,30","576,52",,,,,"680,85","680,85","2,95","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1112,12:27:34.614,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,67,737,482,776,423,756,452,556,407,"206,99","159,07","218,05","175,53","212,52","167,30","220,12","344,43","579,23","286,69","341,15","576,31",,,,,"680,77","680,77","2,93","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1129,12:27:34.630,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,68,729,512,759,470,744,491,544,446,"204,91","150,52","213,16","162,53","209,04","156,53","220,12","344,40","579,21","286,69","341,12","576,28",,,,,"680,74","680,74","2,98","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1146,12:27:34.647,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,69,741,472,764,448,752,460,552,415,"208,15","161,92","214,68","168,65","211,41","165,28","220,12","344,38","579,18","286,69","341,10","576,25",,,,,"680,70","680,70","2,86","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1162,12:27:34.664,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,70,733,511,766,434,749,472,549,427,"205,81","150,98","215,23","172,38","210,52","161,68","220,14","344,30","579,06","286,70","341,11","576,25",,,,,"680,56","680,56","2,96","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1179,12:27:34.680,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,71,724,483,760,466,742,474,542,429,"203,51","158,78","213,58","163,40","208,55","161,09","220,14","344,29","579,02","286,69","341,11","576,21",,,,,"680,52","680,52","2,88","3,01",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1196,12:27:34.697,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,72,721,486,759,457,740,471,540,426,"202,70","158,02","213,22","165,92","207,96","161,97","220,14","344,32","579,05","286,69","341,10","576,17",,,,,"680,56","680,56","2,87","2,99",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1212,12:27:34.714,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,73,738,477,754,457,746,467,546,422,"207,37","160,40","211,88","166,08","209,62","163,24","220,14","344,28","578,97","286,68","341,07","576,10",,,,,"680,48","680,48","2,81","2,97",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1229,12:27:34.730,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,74,720,529,759,455,739,492,539,447,"202,15","145,75","213,15","166,68","207,65","156,22","220,13","344,31","578,97","286,68","341,04","576,02",,,,,"680,49","680,49","2,91","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1246,12:27:34.747,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,75,721,434,746,396,733,415,533,370,"202,56","172,56","209,67","183,07","206,12","177,82","220,14","344,54","579,23","286,69","341,12","576,07",,,,,"680,84","680,84","2,72","2,74",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1262,12:27:34.764,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,76,734,431,759,371,746,401,546,356,"206,23","173,42","213,28","190,22","209,75","181,82","220,13","344,56","579,25","286,68","341,11","576,04",,,,,"680,87","680,87","2,73","2,74",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1279,12:27:34.780,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,77,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1295,12:27:34.797,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,78,732,493,765,456,748,474,548,429,"205,58","155,91","214,94","166,39","210,26","161,15","220,11","344,43","578,98","286,67","341,08","575,97",,,,,"680,57","680,57","2,85","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1312,12:27:34.814,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,79,739,473,757,450,748,461,548,416,"207,63","161,56","212,80","168,00","210,22","164,78","220,11","344,41","578,93","286,67","341,09","575,96",,,,,"680,51","680,51","2,78","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1329,12:27:34.830,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,80,735,482,754,469,744,475,544,430,"206,63","159,03","211,96","162,82","209,30","160,93","220,12","344,39","578,89","286,68","341,08","575,92",,,,,"680,47","680,47","2,80","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1345,12:27:34.847,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,81,738,501,765,438,751,469,551,424,"207,28","153,63","214,95","171,50","211,12","162,56","220,12","344,38","578,86","286,68","341,11","575,94",,,,,"680,44","680,44","2,80","2,81",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1362,12:27:34.864,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,82,735,498,759,447,747,472,547,427,"206,56","154,58","213,13","168,77","209,84","161,68","220,12","344,39","578,87","286,68","341,14","575,97",,,,,"680,45","680,45","2,79","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1379,12:27:34.880,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,83,742,492,760,434,751,463,551,418,"208,45","156,32","213,38","172,42","210,92","164,37","220,13","344,31","578,74","286,68","341,16","575,95",,,,,"680,31","680,31","2,81","2,79",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1395,12:27:34.897,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,84,734,491,772,470,753,480,553,435,"206,09","156,62","216,89","162,26","211,49","159,44","220,12","344,42","578,88","286,68","341,20","575,97",,,,,"680,48","680,48","2,78","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1412,12:27:34.914,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,85,751,460,746,459,748,459,548,414,"210,99","165,26","209,58","165,36","210,29","165,31","220,13","344,39","578,80","286,67","341,22","575,93",,,,,"680,39","680,39","2,72","2,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1429,12:27:34.930,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,86,744,468,762,470,753,469,553,424,"208,95","162,91","213,97","162,45","211,46","162,68","220,13","344,40","578,80","286,68","341,27","575,99",,,,,"680,40","680,40","2,72","2,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1445,12:27:34.947,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,87,728,519,765,470,746,494,546,449,"204,56","148,73","214,84","162,50","209,70","155,62","220,13","344,41","578,83","286,68","341,28","576,00",,,,,"680,43","680,43","2,83","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1462,12:27:34.964,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,88,743,480,760,466,751,473,551,428,"208,66","159,74","213,54","163,54","211,10","161,64","220,14","344,42","578,84","286,69","341,26","575,96",,,,,"680,44","680,44","2,77","2,84",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1479,12:27:34.980,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,89,748,473,757,433,752,453,552,408,"210,27","161,50","212,78","172,68","211,53","167,09","220,15","344,44","578,83","286,69","341,22","575,88",,,,,"680,45","680,45","2,75","2,83",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1495,12:27:34.997,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,90,743,434,772,458,757,446,557,401,"208,63","172,53","216,97","165,76","212,80","169,15","220,16","344,51","578,90","286,71","341,19","575,83",,,,,"680,54","680,54","2,66","2,84",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1512,12:27:35.014,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,91,736,443,771,450,753,446,553,401,"206,80","170,06","216,70","168,14","211,75","169,10","220,21","344,43","578,77","286,74","341,14","575,78",,,,,"680,39","680,39","2,69","2,81",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1529,12:27:35.030,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,92,732,485,757,464,744,474,544,429,"205,53","158,17","212,60","164,10","209,06","161,13","220,24","344,47","578,84","286,81","341,16","575,84",,,,,"680,47","680,47","2,76","2,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1545,12:27:35.047,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,93,719,511,750,472,734,491,534,446,"201,93","150,79","210,62","161,78","206,28","156,29","220,28","344,41","578,75","286,83","341,13","575,82",,,,,"680,36","680,36","2,80","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1562,12:27:35.063,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,550,549,425,94,733,471,766,475,749,473,549,428,"205,92","162,13","215,20","161,07","210,56","161,60","220,31","344,37","578,71","286,86","341,12","575,83",,,,,"680,31","680,31","2,75","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1579,12:27:35.080,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,95,708,601,734,512,721,556,521,511,"198,89","125,65","206,14","150,53","202,51","138,09","220,34","344,15","578,66","286,79","340,77","575,65",,,,,"680,14","680,14","2,81","2,80",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1595,12:27:35.097,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,96,729,565,730,555,729,560,529,515,"204,81","135,91","205,19","138,69","205,00","137,30","220,37","343,95","578,53","286,81","341,01","576,17",,,,,"679,92","679,92","2,71","2,83",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1612,12:27:35.113,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,97,710,578,733,552,721,565,521,520,"199,43","132,04","205,83","139,46","202,63","135,75","220,37","343,88","578,44","286,85","340,90","576,04",,,,,"679,81","679,81","2,70","2,80",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1629,12:27:35.130,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,98,713,570,736,574,724,572,524,527,"200,30","134,51","206,90","133,23","203,60","133,87","220,38","343,56","578,54","286,86","340,87","576,03",,,,,"679,71","679,71","2,67","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1645,12:27:35.147,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,99,715,603,728,552,721,577,521,532,"200,74","125,13","204,53","139,37","202,64","132,25","220,39","343,79","578,38","286,88","340,86","576,05",,,,,"679,71","679,71","2,72","2,80",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1662,12:27:35.163,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,100,718,530,734,590,726,560,526,515,"201,63","145,71","206,22","128,91","203,92","137,31","220,40","343,81","578,44","286,90","340,88","576,08",,,,,"679,77","679,77","2,62","2,84",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1679,12:27:35.180,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,101,714,594,732,548,723,571,523,526,"200,48","127,55","205,64","140,46","203,06","134,01","220,41","343,90","578,56","286,93","340,89","576,09",,,,,"679,92","679,92","2,72","2,83",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1695,12:27:35.197,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,102,716,545,715,538,715,541,515,496,"201,12","141,33","200,86","143,28","200,99","142,31","220,45","343,75","578,37","286,91","340,50","575,53",,,,,"679,67","679,67","2,68","2,81",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1712,12:27:35.213,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,103,719,527,703,516,711,521,511,476,"201,99","146,43","197,51","149,57","199,75","148,00","220,46","343,76","578,40","286,92","340,50","575,54",,,,,"679,70","679,70","2,65","2,70",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1729,12:27:35.230,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,104,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1745,12:27:35.247,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,105,696,638,740,590,718,614,518,569,"195,50","115,41","207,81","128,74","201,66","122,08","220,47","344,07","578,78","287,01","340,75","575,84",,,,,"680,19","680,19","2,85","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1762,12:27:35.263,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,106,684,670,726,554,705,612,505,567,"192,17","106,35","203,88","138,75","198,02","122,55","220,50","343,95","578,57","287,03","340,78","575,86",,,,,"679,95","679,95","2,92","2,80",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1779,12:27:35.280,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,107,716,589,740,589,728,589,528,544,"201,15","129,06","207,77","129,16","204,46","129,11","220,54","343,78","578,28","287,06","340,73","575,76",,,,,"679,61","679,61","2,75","2,84",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1795,12:27:35.297,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,108,718,567,731,590,724,578,524,533,"201,83","135,30","205,40","128,91","203,62","132,10","220,57","343,81","578,30","287,10","340,68","575,67",,,,,"679,65","679,65","2,69","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1812,12:27:35.313,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,109,698,649,735,572,716,610,516,565,"196,15","112,24","206,39","133,81","201,27","123,03","220,60","343,89","578,37","287,16","340,69","575,67",,,,,"679,75","679,75","2,87","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1828,12:27:35.330,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,110,699,623,733,560,716,591,516,546,"196,43","119,62","205,80","137,11","201,12","128,36","220,64","343,95","578,43","287,18","340,64","575,60",,,,,"679,83","679,83","2,85","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1845,12:27:35.347,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,111,702,585,709,571,705,578,505,533,"197,26","130,10","199,15","134,21","198,20","132,16","220,67","343,97","578,45","287,20","340,30","575,64",,,,,"679,86","679,86","2,78","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1862,12:27:35.363,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,112,717,607,732,568,724,587,524,542,"201,44","124,05","205,78","135,00","203,61","129,52","220,69","343,93","578,38","287,22","340,48","575,35",,,,,"679,77","679,77","2,80","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1878,12:27:35.380,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,113,712,606,742,562,727,584,527,539,"200,03","124,19","208,51","136,57","204,27","130,38","220,71","343,92","578,31","287,24","340,44","575,27",,,,,"679,72","679,72","2,83","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1895,12:27:35.397,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,114,732,622,745,571,738,596,538,551,"205,61","119,95","209,35","134,17","207,48","127,06","220,79","343,70","577,91","287,34","340,37","575,16",,,,,"679,25","679,25","2,88","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1912,12:27:35.413,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,350,522,530,115,821,574,897,511,859,542,659,497,"230,75","133,23","252,01","150,84","241,38","142,03","221,12","343,84","577,93","287,58","340,34","574,90",,,,,"679,34","679,34","2,89","2,93",0,0,,,
