ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14671,12:26:15.225,1.40905E+15,,,,,,,,,,,,,,,,44,,Fixation,100,1159,770,881,1364,828,1367,816,1365,822,1165,777,"383,29","62,17","383,99","65,59","383,64","63,88","218,16","335,50","536,37","284,70","331,02","535,28",,,,,"640,55","640,55","3,17","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14687,12:26:15.242,1.40905E+15,,,,,,,,,,,,,,,,44,,Fixation,100,1159,770,882,1363,815,1358,805,1360,810,1160,765,"382,96","65,75","381,59","68,72","382,27","67,23","218,15","335,50","536,36","284,69","331,01","535,24",,,,,"640,55","640,55","3,18","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14704,12:26:15.258,1.40905E+15,,,,,,,,,,,,,,,,44,,Fixation,100,1159,770,883,1318,856,1325,803,1321,829,1121,784,"370,43","54,40","372,23","69,14","371,33","61,77","217,99","335,26","535,92","284,47","330,89","534,98",,,,,"640,05","640,05","3,21","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14721,12:26:15.275,1.40905E+15,,,,,,,,,,,,,,,,45,,Fixation,233,987,752,884,1181,797,1217,772,1199,784,999,739,"331,80","70,85","341,85","77,87","336,83","74,36","217,69","335,45","536,14","284,08","330,50","534,24",,,,,"640,35","640,35","3,22","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14737,12:26:15.292,1.40905E+15,,,,,,,,,,,,,,,,45,,Fixation,233,987,752,885,1181,799,1203,788,1192,793,992,748,"331,79","70,40","338,11","73,26","334,95","71,83","217,65","335,53","536,25","283,99","330,32","533,92",,,,,"640,49","640,49","3,17","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14754,12:26:15.308,1.40905E+15,,,,,,,,,,,,,,,,45,,Fixation,233,987,752,886,1179,803,1199,787,1189,795,989,750,"331,31","69,17","336,94","73,70","334,12","71,43","217,66","335,50","536,20","284,01","330,36","533,98",,,,,"640,43","640,43","3,20","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14771,12:26:15.325,1.40905E+15,,,,,,,,,,,,,,,,45,,Fixation,233,987,752,887,1184,799,1189,798,1186,798,986,753,"332,51","70,24","333,95","70,42","333,23","70,33","217,65","335,50","536,25","284,02","330,35","534,01",,,,,"640,47","640,47","3,17","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14787,12:26:15.341,1.40905E+15,,,,,,,,,,,,,,,,45,,Fixation,233,987,752,888,1172,798,1189,792,1180,795,980,750,"329,16","70,64","334,08","72,19","331,62","71,42","217,66","335,48","536,24","284,05","330,42","534,15",,,,,"640,45","640,45","3,20","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14804,12:26:15.358,1.40905E+15,,,,,,,,,,,,,,,,45,,Fixation,233,987,752,889,1178,804,1182,799,1180,801,980,756,"330,83","68,86","332,11","70,42","331,47","69,64","217,66","335,45","536,21","284,06","330,26","533,95",,,,,"640,41","640,41","3,18","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14821,12:26:15.375,1.40905E+15,,,,,,,,,,,,,,,,45,,Fixation,233,987,752,890,1181,799,1192,795,1186,797,986,752,"331,77","70,23","334,86","71,45","333,31","70,84","217,67","335,43","536,15","284,06","330,20","533,86",,,,,"640,35","640,35","3,19","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14837,12:26:15.391,1.40905E+15,,,,,,,,,,,,,,,,45,,Fixation,233,987,752,891,1173,748,1199,803,1186,775,986,730,"329,47","84,65","336,76","69,20","333,12","76,92","217,73","335,25","535,84","284,13","330,54","534,23",,,,,"639,98","639,98","3,04","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14854,12:26:15.408,1.40905E+15,,,,,,,,,,,,,,,,45,,Fixation,233,987,752,892,1190,817,1186,854,1188,835,988,790,"334,22","65,19","333,33","54,82","333,77","60,00","217,71","335,46","535,71","284,16","330,24","534,34",,,,,"640,00","640,00","3,26","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14871,12:26:15.425,1.40905E+15,,,,,,,,,,,,,,,,45,,Fixation,233,987,752,893,1178,813,1197,795,1187,804,987,759,"330,91","66,45","336,24","71,49","333,58","68,97","217,69","335,37","536,07","284,07","330,09","533,74",,,,,"640,24","640,24","3,23","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14887,12:26:15.441,1.40905E+15,,,,,,,,,,,,,,,,45,,Fixation,233,987,752,894,1171,798,1202,788,1186,793,986,748,"328,96","70,65","337,76","73,44","333,36","72,05","217,69","335,36","536,03","284,07","330,11","533,72",,,,,"640,21","640,21","3,23","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14904,12:26:15.458,1.40905E+15,,,,,,,,,,,,,,,,45,,Fixation,233,987,752,895,1178,805,1202,789,1190,797,990,752,"331,08","68,48","337,73","73,18","334,41","70,83","217,67","335,41","536,11","284,07","330,16","533,81",,,,,"640,30","640,30","3,23","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14921,12:26:15.475,1.40905E+15,,,,,,,,,,,,,,,,45,,Fixation,233,987,752,896,1167,817,1204,792,1185,804,985,759,"327,75","65,28","338,13","72,29","332,94","68,79","217,65","335,30","536,02","284,06","330,26","534,00",,,,,"640,17","640,17","3,26","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14937,12:26:15.491,1.40905E+15,,,,,,,,,,,,,,,,45,,Fixation,233,987,752,897,1163,813,1189,804,1176,808,976,763,"326,78","66,23","334,15","68,95","330,47","67,59","217,62","335,30","536,05","284,00","330,27","534,01",,,,,"640,19","640,19","3,25","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14954,12:26:15.508,1.40905E+15,,,,,,,,,,,,,,,,46,,Fixation,233,941,764,898,1110,814,1148,805,1129,809,929,764,"311,94","66,14","322,50","68,72","317,22","67,43","217,46","335,38","536,13","283,88","330,62","534,40",,,,,"640,30","640,30","3,30","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14971,12:26:15.525,1.40905E+15,,,,,,,,,,,,,,,,46,,Fixation,233,941,764,899,1132,813,1162,813,1147,813,947,768,"318,15","66,45","326,49","66,35","322,32","66,40","217,43","335,50","536,33","283,86","330,66","534,46",,,,,"640,54","640,54","3,29","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14987,12:26:15.541,1.40905E+15,,,,,,,,,,,,,,,,46,,Fixation,233,941,764,900,1132,808,1160,821,1146,814,946,769,"318,13","67,63","325,78","64,05","321,96","65,84","217,42","335,51","536,39","283,86","330,63","534,47",,,,,"640,59","640,59","3,29","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15004,12:26:15.558,1.40905E+15,,,,,,,,,,,,,,,,46,,Fixation,233,941,764,901,1135,802,1163,789,1149,795,949,750,"318,75","69,31","326,73","73,12","322,74","71,22","217,42","335,52","536,41","283,86","330,65","534,52",,,,,"640,61","640,61","3,27","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15021,12:26:15.575,1.40905E+15,,,,,,,,,,,,,,,,46,,Fixation,233,941,764,902,1115,812,1152,807,1133,809,933,764,"313,30","66,74","323,53","68,01","318,42","67,37","217,42","335,53","536,43","283,87","330,67","534,54",,,,,"640,64","640,64","3,32","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15037,12:26:15.591,1.40905E+15,,,,,,,,,,,,,,,,46,,Fixation,233,941,764,903,1121,801,1153,812,1137,806,937,761,"314,93","69,61","324,05","66,66","319,49","68,13","217,43","335,61","536,55","283,88","330,70","534,59",,,,,"640,78","640,78","3,30","3,46",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15054,12:26:15.608,1.40905E+15,,,,,,,,,,,,,,,,46,,Fixation,233,941,764,904,1126,805,1138,827,1132,816,932,771,"316,35","68,74","319,83","62,40","318,09","65,57","217,45","335,52","536,43","283,88","330,71","534,60",,,,,"640,64","640,64","3,29","3,47",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15071,12:26:15.625,1.40905E+15,,,,,,,,,,,,,,,,46,,Fixation,233,941,764,905,1124,801,1149,828,1136,814,936,769,"315,79","69,71","322,78","62,03","319,28","65,87","217,47","335,51","536,39","283,90","330,71","534,59",,,,,"640,60","640,60","3,31","3,48",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15087,12:26:15.641,1.40905E+15,,,,,,,,,,,,,,,,46,,Fixation,233,941,764,906,1129,808,1161,812,1145,810,945,765,"317,06","67,64","326,20","66,70","321,63","67,17","217,48","335,46","536,29","283,92","330,70","534,58",,,,,"640,48","640,48","3,32","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15104,12:26:15.658,1.40905E+15,,,,,,,,,,,,,,,,46,,Fixation,233,941,764,907,1135,803,1147,809,1141,806,941,761,"318,78","69,07","322,29","67,38","320,53","68,22","217,50","335,46","536,31","283,93","330,55","534,42",,,,,"640,50","640,50","3,31","3,47",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15120,12:26:15.675,1.40905E+15,,,,,,,,,,,,,,,,46,,Fixation,233,941,764,908,1140,802,1158,804,1149,803,949,758,"320,17","69,30","325,34","68,93","322,76","69,12","217,52","335,56","536,43","283,98","330,60","534,51",,,,,"640,66","640,66","3,31","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15137,12:26:15.691,1.40905E+15,,,,,,,,,,,,,,,,46,,Fixation,233,941,764,909,1137,804,1151,811,1144,807,944,762,"319,51","68,90","323,41","66,86","321,46","67,88","217,56","335,51","536,34","284,00","330,55","534,40",,,,,"640,55","640,55","3,29","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15154,12:26:15.708,1.40905E+15,,,,,,,,,,,,,,,,46,,Fixation,233,941,764,910,1112,814,1151,802,1131,808,931,763,"312,37","66,16","323,33","69,46","317,85","67,81","217,53","335,54","536,39","283,95","330,65","534,55",,,,,"640,60","640,60","3,32","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15170,12:26:15.725,1.40905E+15,,,,,,,,,,,,,,,,46,,Fixation,233,941,764,911,921,820,982,831,951,825,751,780,"258,75","64,45","275,93","61,43","267,34","62,94","217,20","335,25","536,00","283,71","331,37","535,43",,,,,"640,13","640,13","3,41","3,47",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15187,12:26:15.741,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,912,835,823,870,812,852,817,652,772,"234,61","63,54","244,39","66,64","239,50","65,09","216,96","335,14","535,88","283,38","331,07","535,00",,,,,"639,97","639,97","3,38","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15204,12:26:15.758,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,913,850,806,860,821,855,813,655,768,"238,75","68,20","241,61","64,10","240,18","66,15","216,96","335,10","535,82","283,37","330,72","534,52",,,,,"639,91","639,91","3,34","3,47",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15220,12:26:15.775,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,914,815,847,849,840,832,843,632,798,"229,02","56,92","238,51","58,78","233,77","57,85","216,95","335,10","535,81","283,38","330,71","534,51",,,,,"639,90","639,90","3,43","3,49",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15237,12:26:15.791,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,915,818,850,849,830,833,840,633,795,"229,75","56,07","238,61","61,68","234,18","58,87","216,94","335,08","535,79","283,39","330,74","534,54",,,,,"639,87","639,87","3,41","3,48",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15254,12:26:15.808,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,916,822,839,867,816,844,827,644,782,"230,82","59,22","243,52","65,48","237,17","62,35","216,93","335,09","535,79","283,39","330,82","534,62",,,,,"639,88","639,88","3,40","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15270,12:26:15.825,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,917,842,838,863,829,852,833,652,788,"236,61","59,45","242,38","61,85","239,50","60,65","216,92","335,10","535,76","283,38","330,82","534,61",,,,,"639,86","639,86","3,37","3,46",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15287,12:26:15.841,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,918,829,846,859,831,844,838,644,793,"232,83","57,15","241,20","61,22","237,02","59,19","216,89","335,16","535,86","283,38","330,83","534,62",,,,,"639,98","639,98","3,36","3,46",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15304,12:26:15.858,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,919,845,837,865,811,855,824,655,779,"237,50","59,63","242,92","66,89","240,21","63,26","216,86","335,05","535,74","283,37","330,87","534,72",,,,,"639,81","639,81","3,34","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15320,12:26:15.874,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,920,850,814,853,823,851,818,651,773,"238,92","65,98","239,70","63,51","239,31","64,74","216,84","334,97","535,63","283,36","330,98","534,85",,,,,"639,68","639,68","3,29","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15337,12:26:15.891,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,921,831,822,859,813,845,817,645,772,"233,34","63,87","241,22","66,43","237,28","65,15","216,83","335,02","535,61","283,27","330,84","534,55",,,,,"639,70","639,70","3,33","3,46",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15354,12:26:15.908,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,922,836,832,853,863,844,847,644,802,"234,77","61,08","239,60","52,37","237,19","56,73","216,76","335,04","535,72","283,25","330,86","534,60",,,,,"639,79","639,79","3,34","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15370,12:26:15.924,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,923,838,827,858,821,848,824,648,779,"235,56","62,37","241,20","64,14","238,38","63,25","216,71","335,11","535,82","283,21","330,83","534,57",,,,,"639,92","639,92","3,35","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15387,12:26:15.941,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,924,833,849,861,827,847,838,647,793,"234,08","56,40","241,82","62,42","237,95","59,41","216,68","335,00","535,70","283,19","330,85","534,62",,,,,"639,76","639,76","3,32","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15404,12:26:15.958,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,925,843,835,858,848,850,841,650,796,"236,97","60,07","241,10","56,65","239,03","58,36","216,65","335,00","535,72","283,16","330,89","534,68",,,,,"639,78","639,78","3,29","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15420,12:26:15.974,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,926,827,850,851,840,839,845,639,800,"232,26","56,13","239,21","58,85","235,74","57,49","216,63","335,07","535,82","283,13","330,90","534,67",,,,,"639,89","639,89","3,31","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15437,12:26:15.991,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,927,844,832,850,838,847,835,647,790,"237,17","61,12","238,74","59,41","237,96","60,26","216,61","335,05","535,79","283,09","330,83","534,56",,,,,"639,87","639,87","3,26","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15454,12:26:16.008,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,928,860,811,858,829,859,820,659,775,"241,67","66,84","241,07","61,92","241,37","64,38","216,59","335,00","535,73","283,07","330,80","534,52",,,,,"639,79","639,79","3,23","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15470,12:26:16.024,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,929,842,851,854,844,848,847,648,802,"236,56","55,72","239,83","57,58","238,19","56,65","216,56","334,98","535,76","283,05","330,81","534,60",,,,,"639,80","639,80","3,28","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15487,12:26:16.041,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,930,851,828,839,847,845,837,645,792,"239,20","62,29","235,73","56,82","237,47","59,56","216,54","335,03","535,87","283,04","330,79","534,61",,,,,"639,92","639,92","3,25","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15504,12:26:16.058,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,931,843,837,851,856,847,846,647,801,"236,75","59,64","239,07","54,38","237,91","57,01","216,52","334,98","535,77","283,03","330,92","534,76",,,,,"639,81","639,81","3,26","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15520,12:26:16.074,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,932,861,813,863,843,862,828,662,783,"242,03","66,33","242,56","58,03","242,29","62,18","216,47","335,08","535,90","282,97","330,85","534,59",,,,,"639,98","639,98","3,17","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15537,12:26:16.091,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,933,688,854,730,816,709,835,509,790,"193,43","54,96","204,97","65,59","199,20","60,28","216,07","335,60","536,65","282,50","330,85","534,56",,,,,"640,90","640,90","3,27","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15554,12:26:16.108,1.40905E+15,,,,,,,,,,,,,,,,47,,Fixation,383,647,789,934,488,798,505,814,496,806,296,761,"136,98","70,65","141,82","66,03","139,40","68,34","215,45","335,69","536,90","281,82","331,01","534,80",,,,,"641,18","641,18","3,12","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15570,12:26:16.124,1.40905E+15,,,,,,,,,,,,,,,,48,,Fixation,216,124,757,935,326,780,331,798,328,789,128,744,"91,56","75,68","93,03","70,50","92,29","73,09","215,07","335,25","536,41","281,34","331,04","534,91",,,,,"640,53","640,53","3,08","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15587,12:26:16.141,1.40905E+15,,,,,,,,,,,,,,,,48,,Fixation,216,124,757,936,332,772,341,806,336,789,136,744,"93,29","77,93","95,80","68,32","94,54","73,13","215,04","335,17","536,28","281,35","331,08","534,90",,,,,"640,39","640,39","3,06","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,15603,12:26:16.157,1.40905E+15,,,,,,,,,,,,,,,,48,,Fixation,216,124,757,937,350,788,356,832,353,810,153,765,"98,32","73,43","100,09","61,04","99,21","67,24","215,02","335,16","536,24","281,35","331,05","534,84",,,,,"640,35","640,35","3,12","3,33",0,0,,,
