ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3014,12:20:55.682,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,181,313,578,319,575,316,576,276,651,"87,94","132,10","89,68","133,07","88,81","132,59","209,24","338,12","556,21","275,80","334,14","553,87",,,,,"658,58","658,58","2,99","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3030,12:20:55.699,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,182,325,550,311,605,318,577,278,652,"91,18","139,95","87,30","124,60","89,24","132,28","209,24","338,09","556,16","275,80","334,11","553,83",,,,,"658,52","658,52","2,92","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3047,12:20:55.715,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,183,311,546,313,580,312,563,272,638,"87,32","141,12","88,01","131,68","87,66","136,40","209,23","338,11","556,19","275,80","334,12","553,86",,,,,"658,56","658,56","2,90","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3064,12:20:55.732,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,184,306,542,338,592,322,567,282,642,"85,89","142,32","94,92","128,35","90,40","135,33","209,21","338,09","556,20","275,77","334,02","553,75",,,,,"658,55","658,55","2,91","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3080,12:20:55.749,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,185,309,584,310,599,309,591,269,666,"86,79","130,52","87,06","126,26","86,93","128,39","209,20","338,03","556,16","275,74","333,84","553,51",,,,,"658,48","658,48","2,99","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3097,12:20:55.765,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,186,314,566,310,592,312,579,272,654,"88,25","135,43","87,23","128,33","87,74","131,88","209,18","338,01","556,18","275,72","333,78","553,43",,,,,"658,50","658,50","2,97","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3113,12:20:55.782,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,187,316,578,311,571,313,574,273,649,"88,88","132,11","87,47","134,15","88,17","133,13","209,16","338,09","556,31","275,70","333,81","553,49",,,,,"658,65","658,65","3,02","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3130,12:20:55.799,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,188,324,556,318,588,321,572,281,647,"91,05","138,26","89,41","129,34","90,23","133,80","209,15","338,10","556,37","275,69","333,78","553,48",,,,,"658,70","658,70","2,96","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3147,12:20:55.815,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,189,312,546,313,585,312,565,272,640,"87,61","141,12","87,82","130,12","87,72","135,62","209,16","338,08","556,37","275,71","333,82","553,58",,,,,"658,69","658,69","2,91","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3163,12:20:55.832,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,190,315,560,316,595,315,577,275,652,"88,58","137,11","88,89","127,40","88,74","132,26","209,19","338,02","556,28","275,76","333,93","553,75",,,,,"658,58","658,58","2,97","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3180,12:20:55.849,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,191,310,563,330,611,320,587,280,662,"87,05","136,27","92,75","122,89","89,90","129,58","209,23","337,92","556,13","275,76","333,71","553,42",,,,,"658,40","658,40","2,97","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3197,12:20:55.865,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,192,316,567,336,617,326,592,286,667,"88,70","135,13","94,43","121,35","91,56","128,24","209,26","337,97","556,18","275,79","333,70","553,41",,,,,"658,46","658,46","2,96","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3213,12:20:55.882,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,193,316,569,337,616,326,592,286,667,"88,84","134,57","94,64","121,48","91,74","128,02","209,29","338,16","556,45","275,82","333,66","553,37",,,,,"658,79","658,79","2,99","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3230,12:20:55.899,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,194,314,571,329,588,321,579,281,654,"88,29","134,10","92,40","129,31","90,34","131,71","209,32","338,13","556,37","275,86","333,74","553,48",,,,,"658,71","658,71","2,97","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3247,12:20:55.915,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,195,312,569,317,603,314,586,274,661,"87,61","134,55","89,16","125,28","88,39","129,92","209,37","338,03","556,18","275,93","333,90","553,72",,,,,"658,49","658,49","2,94","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3263,12:20:55.932,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,196,314,568,329,573,321,570,281,645,"88,35","135,09","92,41","133,50","90,38","134,29","209,41","338,12","556,28","275,94","333,73","553,44",,,,,"658,63","658,63","2,94","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3280,12:20:55.949,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,197,319,587,333,616,326,601,286,676,"89,56","129,55","93,63","121,49","91,59","125,52","209,45","338,17","556,32","275,98","333,72","553,44",,,,,"658,69","658,69","3,02","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3297,12:20:55.965,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,198,317,587,319,592,318,589,278,664,"89,06","129,77","89,56","128,37","89,31","129,07","209,50","338,10","556,21","276,01","333,75","553,47",,,,,"658,55","658,55","2,96","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3313,12:20:55.982,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,199,323,583,318,572,320,577,280,652,"90,66","130,81","89,41","133,75","90,03","132,28","209,51","338,14","556,27","276,04","333,82","553,58",,,,,"658,63","658,63","2,99","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3330,12:20:55.999,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,200,309,556,342,597,325,576,285,651,"86,71","138,44","96,05","126,94","91,38","132,69","209,51","338,17","556,31","276,04","333,81","553,59",,,,,"658,67","658,67","2,93","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3347,12:20:56.015,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,201,316,565,318,573,317,569,277,644,"88,82","135,88","89,40","133,46","89,11","134,67","209,50","338,16","556,28","276,03","333,80","553,54",,,,,"658,64","658,64","2,93","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3363,12:20:56.032,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,202,306,555,331,624,318,589,278,664,"86,04","138,54","92,94","119,27","89,49","128,91","209,48","338,11","556,20","276,00","333,80","553,52",,,,,"658,55","658,55","2,92","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3380,12:20:56.048,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,203,314,552,324,581,319,566,279,641,"88,14","139,49","91,04","131,29","89,59","135,39","209,45","338,10","556,19","275,98","333,82","553,54",,,,,"658,54","658,54","2,86","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3397,12:20:56.065,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,533,279,653,204,322,567,327,596,324,581,284,656,"90,40","135,32","91,91","127,21","91,15","131,27","209,43","338,22","556,36","275,98","333,82","553,55",,,,,"658,75","658,75","2,89","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3413,12:20:56.082,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,205,345,564,386,591,365,577,325,652,"97,02","136,08","108,52","128,48","102,77","132,28","209,51","338,17","556,22","276,05","333,77","553,95",,,,,"658,60","658,60","2,92","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3430,12:20:56.098,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,206,364,566,364,598,364,582,324,657,"102,32","135,39","102,21","126,66","102,27","131,03","209,48","338,11","556,16","276,01","333,94","553,70",,,,,"658,52","658,52","2,93","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3447,12:20:56.115,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,207,358,563,369,589,363,576,323,651,"100,70","136,29","103,74","129,19","102,22","132,74","209,46","338,00","556,02","275,99","333,89","553,64",,,,,"658,34","658,34","2,93","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3463,12:20:56.132,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,208,357,579,362,566,359,572,319,647,"100,34","131,78","101,71","135,43","101,02","133,61","209,44","338,08","556,13","275,97","333,93","553,69",,,,,"658,48","658,48","2,97","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3480,12:20:56.148,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,209,363,578,370,604,366,591,326,666,"101,90","132,14","103,98","124,80","102,94","128,47","209,40","338,19","556,29","275,95","333,91","553,64",,,,,"658,68","658,68","2,96","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3497,12:20:56.165,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,210,359,570,379,592,369,581,329,656,"100,93","134,43","106,35","128,27","103,64","131,35","209,38","338,18","556,29","275,92","333,98","553,77",,,,,"658,67","658,67","2,93","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3513,12:20:56.182,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,211,353,580,364,603,358,591,318,666,"99,30","131,55","102,30","125,28","100,80","128,42","209,35","338,14","556,26","275,90","333,97","553,76",,,,,"658,62","658,62","2,96","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3530,12:20:56.198,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,212,360,582,388,603,374,592,334,667,"101,09","131,03","109,00","125,20","105,04","128,12","209,33","338,06","556,16","275,87","334,00","553,78",,,,,"658,50","658,50","2,96","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3546,12:20:56.215,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,213,360,608,382,593,371,600,331,675,"101,17","123,65","107,29","127,92","104,23","125,78","209,31","338,02","556,08","275,84","333,97","553,72",,,,,"658,41","658,41","3,04","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3563,12:20:56.232,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,214,362,577,386,634,374,605,334,680,"101,75","132,34","108,50","116,37","105,13","124,35","209,28","338,08","556,18","275,82","333,95","553,70",,,,,"658,52","658,52","2,98","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3580,12:20:56.248,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,215,364,559,387,609,375,584,335,659,"102,15","137,35","108,74","123,54","105,45","130,44","209,27","338,17","556,34","275,81","333,92","553,69",,,,,"658,71","658,71","2,90","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3596,12:20:56.265,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,216,361,562,380,598,370,580,330,655,"101,44","136,68","106,75","126,70","104,09","131,69","209,26","338,24","556,46","275,80","333,89","553,69",,,,,"658,85","658,85","2,91","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3613,12:20:56.282,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,217,367,563,374,593,370,578,330,653,"103,06","136,44","105,01","128,05","104,04","132,25","209,25","338,24","556,46","275,80","333,92","553,71",,,,,"658,85","658,85","2,94","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3630,12:20:56.298,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,218,353,564,364,590,358,577,318,652,"99,13","136,09","102,39","128,81","100,76","132,45","209,26","338,21","556,40","275,80","333,96","553,75",,,,,"658,79","658,79","2,93","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3646,12:20:56.315,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,219,362,570,377,621,369,595,329,670,"101,57","134,50","105,87","120,24","103,72","127,37","209,26","338,30","556,54","275,80","333,95","553,76",,,,,"658,95","658,95","2,98","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3663,12:20:56.332,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,220,357,575,374,568,365,571,325,646,"100,40","133,00","105,19","135,05","102,79","134,02","209,27","338,25","556,49","275,81","333,94","553,77",,,,,"658,88","658,88","2,95","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3680,12:20:56.348,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,221,376,589,391,588,383,588,343,663,"105,69","129,18","109,80","129,49","107,75","129,33","209,27","338,26","556,48","275,81","333,98","553,80",,,,,"658,88","658,88","2,97","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3696,12:20:56.365,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,222,370,577,364,575,367,576,327,651,"103,89","132,45","102,13","133,13","103,01","132,79","209,26","338,35","556,61","275,81","333,99","553,79",,,,,"659,03","659,03","2,96","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3713,12:20:56.381,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,223,363,603,373,596,368,599,328,674,"102,05","125,26","104,92","127,03","103,48","126,15","209,27","338,26","556,51","275,81","333,97","553,78",,,,,"658,90","658,90","3,02","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3730,12:20:56.398,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,224,369,583,380,564,374,573,334,648,"103,67","130,64","106,78","136,22","105,23","133,43","209,29","338,23","556,51","275,82","333,91","553,75",,,,,"658,89","658,89","3,00","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3746,12:20:56.415,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,225,363,560,407,637,385,598,345,673,"101,99","137,14","114,28","115,68","108,13","126,41","209,34","338,12","556,37","275,85","333,87","553,72",,,,,"658,70","658,70","2,96","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3763,12:20:56.431,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,226,362,562,369,587,365,574,325,649,"101,72","136,71","103,80","129,62","102,76","133,16","209,37","338,13","556,34","275,91","333,99","553,89",,,,,"658,68","658,68","2,94","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3780,12:20:56.448,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,227,358,579,388,581,373,580,333,655,"100,68","131,98","108,98","131,39","104,83","131,69","209,41","338,26","556,48","275,98","334,02","553,95",,,,,"658,87","658,87","2,96","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3796,12:20:56.465,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,228,359,568,378,596,368,582,328,657,"100,96","134,87","106,23","127,22","103,60","131,04","209,50","338,07","556,19","276,03","333,87","553,77",,,,,"658,52","658,52","2,96","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3813,12:20:56.481,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,229,377,594,377,581,377,587,337,662,"105,85","127,55","105,89","131,44","105,87","129,49","209,56","338,18","556,32","276,13","334,01","553,97",,,,,"658,69","658,69","3,01","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3830,12:20:56.498,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,230,364,570,387,569,375,569,335,644,"102,31","134,49","108,79","134,60","105,55","134,55","209,62","338,07","556,11","276,18","333,89","553,81",,,,,"658,45","658,45","2,95","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3846,12:20:56.515,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,231,349,575,381,570,365,572,325,647,"98,12","132,95","107,10","134,50","102,61","133,72","209,68","338,11","556,13","276,23","333,86","553,74",,,,,"658,49","658,49","2,95","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3863,12:20:56.531,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,232,371,565,369,568,370,566,330,641,"104,36","135,70","103,81","135,07","104,08","135,39","209,71","338,17","556,22","276,26","333,83","553,74",,,,,"658,60","658,60","2,94","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3880,12:20:56.548,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,233,373,584,382,580,377,582,337,657,"104,69","130,51","107,32","131,61","106,00","131,06","209,74","338,20","556,29","276,30","333,80","553,75",,,,,"658,66","658,66","2,95","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3896,12:20:56.565,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,234,351,552,365,578,358,565,318,640,"98,52","139,34","102,47","132,18","100,50","135,76","209,76","338,18","556,27","276,33","333,84","553,82",,,,,"658,64","658,64","2,88","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3913,12:20:56.581,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,235,355,578,359,577,357,577,317,652,"99,75","132,07","100,86","132,52","100,30","132,29","209,79","338,07","556,12","276,35","333,80","553,77",,,,,"658,45","658,45","2,95","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3930,12:20:56.598,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,933,330,655,236,369,563,368,575,368,569,328,644,"103,72","136,34","103,29","133,13","103,50","134,73","209,82","338,00","556,02","276,36","333,76","553,71",,,,,"658,33","658,33","2,90","3,06",0,0,,,
