ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28451,14:18:19.407,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1707,1197,393,1260,445,1228,419,1226,683,"336,23","184,02","353,90","169,35","345,06","176,69","199,80","274,90","512,44","266,30","274,16","508,17",,,,,"587,77","587,77","2,74","2,86",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28468,14:18:19.424,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1708,1199,406,1260,469,1229,437,1227,701,"336,95","180,21","353,94","162,62","345,44","171,42","199,81","274,87","512,39","266,31","274,15","508,17",,,,,"587,71","587,71","2,77","2,90",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28484,14:18:19.441,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1709,1196,396,1262,439,1229,417,1227,681,"335,91","183,04","354,57","170,94","345,24","176,99","199,80","274,85","512,37","266,30","274,13","508,15",,,,,"587,68","587,68","2,75","2,85",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28501,14:18:19.457,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1710,1207,407,1261,447,1234,427,1232,691,"339,01","180,16","354,38","168,75","346,70","174,45","199,76","274,94","512,53","266,30","274,14","508,16",,,,,"587,87","587,87","2,76","2,85",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28518,14:18:19.474,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1711,1209,404,1251,441,1230,422,1228,686,"339,60","180,85","351,37","170,53","345,48","175,69","199,76","274,88","512,46","266,29","274,12","508,15",,,,,"587,78","587,78","2,76","2,84",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28534,14:18:19.491,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1712,862,399,1256,450,1059,424,1057,688,"242,31","182,23","352,98","167,96","297,65","175,09","201,54","266,67","499,59","266,28","274,11","508,13",,,,,"572,43","572,43","2,65","2,84",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28551,14:18:19.507,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1713,1200,398,1252,449,1226,423,1224,687,"337,03","182,67","351,79","168,26","344,41","175,46","199,74","274,88","512,50","266,28","274,11","508,12",,,,,"587,81","587,81","2,72","2,82",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28568,14:18:19.524,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1714,1202,403,1249,461,1225,432,1223,696,"337,75","181,04","350,98","164,94","344,37","172,99","199,73","274,88","512,52","266,27","274,10","508,12",,,,,"587,83","587,83","2,74","2,85",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28584,14:18:19.541,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1715,1198,408,1267,447,1232,427,1230,691,"336,68","179,64","356,04","168,88","346,36","174,26","199,71","274,88","512,54","266,25","274,14","508,20",,,,,"587,85","587,85","2,77","2,84",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28601,14:18:19.557,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1716,1205,405,1260,450,1232,427,1230,691,"338,65","180,55","353,98","168,04","346,31","174,30","199,70","274,81","512,45","266,23","274,10","508,14",,,,,"587,74","587,74","2,77","2,86",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28618,14:18:19.574,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1717,1204,395,1268,457,1236,426,1234,690,"338,35","183,32","356,16","166,01","347,26","174,66","199,68","274,82","512,47","266,22","274,08","508,11",,,,,"587,76","587,76","2,73","2,85",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28634,14:18:19.591,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1718,1210,402,1265,448,1237,425,1235,689,"340,02","181,44","355,40","168,50","347,71","174,97","199,68","274,84","512,49","266,22","274,13","508,17",,,,,"587,78","587,78","2,74","2,86",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28651,14:18:19.607,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1719,1205,399,1263,449,1234,424,1232,688,"338,64","182,32","354,76","168,28","346,70","175,30","199,68","274,89","512,58","266,21","274,16","508,19",,,,,"587,89","587,89","2,76","2,85",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28668,14:18:19.624,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1720,1206,404,1260,451,1233,427,1231,691,"338,71","180,99","353,92","167,79","346,32","174,39","199,67","274,94","512,61","266,21","274,21","508,23",,,,,"587,94","587,94","2,77","2,82",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28684,14:18:19.641,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1721,1197,392,1258,449,1227,420,1225,684,"336,33","184,25","353,45","168,23","344,89","176,24","199,67","274,95","512,59","266,20","274,25","508,24",,,,,"587,93","587,93","2,77","2,83",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28701,14:18:19.657,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1722,1204,395,1260,455,1232,425,1230,689,"338,38","183,39","354,00","166,51","346,19","174,95","199,66","274,96","512,56","266,20","274,41","508,43",,,,,"587,91","587,91","2,74","2,84",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28718,14:18:19.674,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1723,1196,414,1260,463,1228,438,1226,702,"336,02","178,18","353,97","164,45","344,99","171,32","199,65","274,98","512,56","266,17","274,32","508,26",,,,,"587,92","587,92","2,75","2,85",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28734,14:18:19.691,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1724,1193,408,1259,447,1226,427,1224,691,"335,10","179,74","353,85","168,84","344,48","174,29","199,65","274,99","512,57","266,17","274,38","508,34",,,,,"587,94","587,94","2,74","2,86",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28751,14:18:19.707,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1725,1222,407,1290,453,1256,430,1254,694,"343,30","180,02","362,39","167,15","352,85","173,58","199,75","275,06","512,66","266,26","274,45","508,43",,,,,"588,04","588,04","2,75","2,87",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28768,14:18:19.724,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1726,1216,407,1289,458,1252,432,1250,696,"341,63","179,93","362,25","165,85","351,94","172,89","199,76","275,05","512,65","266,26","274,47","508,46",,,,,"588,03","588,03","2,73","2,84",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28784,14:18:19.741,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1727,1215,408,1283,464,1249,436,1247,700,"341,24","179,74","360,50","163,98","350,87","171,86","199,77","275,13","512,78","266,29","274,50","508,52",,,,,"588,18","588,18","2,74","2,87",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28801,14:18:19.757,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1728,1216,409,1287,464,1251,436,1249,700,"341,75","179,57","361,51","164,01","351,63","171,79","199,80","275,12","512,74","266,32","274,52","508,57",,,,,"588,14","588,14","2,76","2,89",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28817,14:18:19.774,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1729,1208,411,1286,464,1247,437,1245,701,"339,41","178,80","361,41","164,12","350,41","171,46","199,86","274,99","512,51","266,36","274,43","508,41",,,,,"587,87","587,87","2,73","2,85",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28834,14:18:19.791,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1730,1210,410,1285,453,1247,431,1245,695,"339,90","179,24","361,13","167,21","350,51","173,23","199,88","274,99","512,50","266,38","274,36","508,32",,,,,"587,87","587,87","2,76","2,84",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28851,14:18:19.807,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1731,1202,408,1290,464,1246,436,1244,700,"337,76","179,89","362,31","164,05","350,04","171,97","199,89","275,04","512,59","266,40","274,39","508,38",,,,,"587,96","587,96","2,76","2,88",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28867,14:18:19.824,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1732,1217,403,1289,450,1253,426,1251,690,"342,06","181,09","362,15","167,99","352,10","174,54","199,89","275,02","512,60","266,42","274,47","508,54",,,,,"587,96","587,96","2,75","2,83",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28884,14:18:19.840,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1733,1209,412,1282,460,1245,436,1243,700,"339,66","178,52","360,27","165,07","349,96","171,79","199,88","274,93","512,53","266,40","274,35","508,40",,,,,"587,85","587,85","2,77","2,84",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28901,14:18:19.857,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1734,1211,406,1284,444,1247,425,1245,689,"340,34","180,31","360,72","169,61","350,53","174,96","199,86","274,92","512,59","266,37","274,32","508,41",,,,,"587,90","587,90","2,74","2,86",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28917,14:18:19.874,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1735,1217,407,1281,456,1249,431,1247,695,"341,99","180,06","359,86","166,32","350,93","173,19","199,80","275,00","512,78","266,35","274,35","508,47",,,,,"588,11","588,11","2,74","2,85",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28934,14:18:19.890,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1736,1212,404,1286,461,1249,432,1247,696,"340,60","180,86","361,42","164,86","351,01","172,86","199,78","275,02","512,84","266,32","274,44","508,62",,,,,"588,17","588,17","2,76","2,88",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28951,14:18:19.907,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1737,1214,390,1288,465,1251,427,1249,691,"341,13","184,86","362,01","163,84","351,57","174,35","199,75","274,92","512,72","266,29","274,44","508,63",,,,,"588,02","588,02","2,72","2,86",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28967,14:18:19.924,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1738,1212,409,1291,464,1251,436,1249,700,"340,45","179,52","362,77","164,15","351,61","171,83","199,74","274,93","512,75","266,28","274,43","508,63",,,,,"588,05","588,05","2,75","2,88",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,28984,14:18:19.940,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1739,1214,403,1287,454,1250,428,1248,692,"341,16","181,07","361,49","166,83","351,32","173,95","199,73","274,92","512,77","266,28","274,44","508,65",,,,,"588,07","588,07","2,75","2,85",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29001,14:18:19.957,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1740,1220,412,1287,456,1253,434,1251,698,"342,68","178,72","361,63","166,31","352,16","172,52","199,73","275,04","512,99","266,28","274,48","508,69",,,,,"588,31","588,31","2,78","2,87",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29017,14:18:19.974,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1741,1212,400,1292,453,1252,426,1250,690,"340,59","182,08","363,03","167,02","351,81","174,55","199,75","274,94","512,81","266,29","274,51","508,72",,,,,"588,11","588,11","2,76","2,87",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29034,14:18:19.990,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1742,1205,406,1291,445,1248,425,1246,689,"338,51","180,43","362,75","169,35","350,63","174,89","199,77","275,01","512,90","266,31","274,55","508,75",,,,,"588,22","588,22","2,78","2,83",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29051,14:18:20.007,1.41286E+15,,,,,,,,,,,,,,,,82,,Fixation,799,1232,693,1743,1200,380,1287,452,1243,416,1241,680,"337,24","187,48","361,45","167,35","349,34","177,42","199,76","275,28","513,07","266,27","274,49","508,37",,,,,"588,51","588,51","2,78","2,86",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29067,14:18:20.024,1.41286E+15,,,,,,,,,,,,,,,,83,,Fixation,233,1216,585,1744,1196,343,1186,244,1191,293,1189,557,"336,10","197,95","333,15","225,78","334,63","211,86","199,74","275,66","513,07","266,35","273,95","507,67",,,,,"588,71","588,71","2,79","2,88",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29084,14:18:20.040,1.41286E+15,,,,,,,,,,,,,,,,83,,Fixation,233,1216,585,1745,1228,340,1207,285,1217,312,1215,576,"344,87","198,76","339,18","214,18","342,03","206,47","199,77","275,34","512,38","266,30","273,89","507,24",,,,,"587,95","587,95","2,78","2,88",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29101,14:18:20.057,1.41286E+15,,,,,,,,,,,,,,,,83,,Fixation,233,1216,585,1746,1218,341,1227,388,1222,364,1220,628,"342,29","198,65","344,59","185,38","343,44","192,02","199,81","275,41","512,47","266,28","274,08","507,06",,,,,"588,06","588,06","2,78","2,85",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29117,14:18:20.074,1.41286E+15,,,,,,,,,,,,,,,,83,,Fixation,233,1216,585,1747,1223,346,1226,388,1224,367,1222,631,"343,47","197,03","344,37","185,32","343,92","191,17","199,81","275,41","512,43","266,32","274,16","507,15",,,,,"588,02","588,02","2,76","2,87",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29134,14:18:20.090,1.41286E+15,,,,,,,,,,,,,,,,83,,Fixation,233,1216,585,1748,1212,335,1227,388,1219,361,1217,625,"340,63","200,26","344,60","185,25","342,62","192,75","199,82","275,60","512,70","266,35","274,15","507,14",,,,,"588,36","588,36","2,78","2,87",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29151,14:18:20.107,1.41286E+15,,,,,,,,,,,,,,,,83,,Fixation,233,1216,585,1749,1233,340,1208,296,1220,318,1218,582,"346,37","198,91","339,36","211,15","342,86","205,03","199,82","275,63","512,73","266,44","274,06","507,46",,,,,"588,40","588,40","2,75","2,90",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29167,14:18:20.124,1.41286E+15,,,,,,,,,,,,,,,,83,,Fixation,233,1216,585,1750,1218,345,1208,296,1213,320,1211,584,"342,28","197,33","339,46","211,03","340,87","204,18","199,82","275,62","512,71","266,44","273,99","507,36",,,,,"588,38","588,38","2,78","2,91",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29184,14:18:20.140,1.41286E+15,,,,,,,,,,,,,,,,83,,Fixation,233,1216,585,1751,1228,344,1206,280,1217,312,1215,576,"345,10","197,80","338,79","215,56","341,94","206,68","199,82","275,65","512,75","266,44","273,96","507,33",,,,,"588,43","588,43","2,75","2,86",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29201,14:18:20.157,1.41286E+15,,,,,,,,,,,,,,,,83,,Fixation,233,1216,585,1752,1212,347,1205,287,1208,317,1206,581,"340,48","196,73","338,45","213,53","339,46","205,13","199,81","275,63","512,72","266,44","273,95","507,33",,,,,"588,39","588,39","2,76","2,91",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29217,14:18:20.174,1.41286E+15,,,,,,,,,,,,,,,,83,,Fixation,233,1216,585,1753,1218,346,1216,288,1217,317,1215,581,"342,16","197,06","341,51","213,30","341,83","205,18","199,80","275,61","512,71","266,43","273,93","507,31",,,,,"588,37","588,37","2,77","2,90",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29234,14:18:20.190,1.41286E+15,,,,,,,,,,,,,,,,83,,Fixation,233,1216,585,1754,1214,349,1213,292,1213,320,1211,584,"341,10","196,38","340,70","212,18","340,90","204,28","199,80","275,57","512,67","266,43","273,95","507,34",,,,,"588,32","588,32","2,79","2,88",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29251,14:18:20.207,1.41286E+15,,,,,,,,,,,,,,,,83,,Fixation,233,1216,585,1755,1221,343,1215,327,1218,335,1216,599,"343,01","198,00","341,26","202,30","342,14","200,15","199,79","275,38","512,39","266,40","273,99","507,24",,,,,"587,98","587,98","2,77","2,87",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29267,14:18:20.224,1.41286E+15,,,,,,,,,,,,,,,,83,,Fixation,233,1216,585,1756,1217,326,1223,344,1220,335,1218,599,"341,84","202,83","343,70","197,70","342,77","200,27","199,74","275,77","513,38","266,32","273,86","507,26",,,,,"589,02","589,02","2,78","2,88",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29284,14:18:20.240,1.41286E+15,,,,,,,,,,,,,,,,83,,Fixation,233,1216,585,1757,1191,472,1268,447,1229,459,1227,723,"334,52","161,86","356,16","168,95","345,34","165,40","199,91","274,58","512,26","266,13","274,25","508,76",,,,,"587,44","587,44","2,72","2,87",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29300,14:18:20.257,1.41286E+15,,,,,,,,,,,,,,,,84,,Fixation,283,1231,871,1758,1192,628,1224,577,1208,602,1206,866,"334,82","118,22","343,79","132,54","339,30","125,38","199,95","274,34","512,19","266,22","274,16","509,18",,,,,"587,25","587,25","2,73","2,88",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,-264,1663,1316,,,,,,,,,29317,14:18:20.274,1.41286E+15,,,,,,,,,,,,,,,,84,,Fixation,283,1231,871,1759,1190,649,1221,573,1205,611,1203,875,"334,44","112,33","342,97","133,62","338,71","122,97","199,90","274,38","512,22","266,26","274,14","509,09",,,,,"587,30","587,30","2,77","2,85",0,0,,,
