ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9208,12:25:43.270,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,150,933,452,553,1097,527,1171,486,1134,506,934,461,"308,19","146,49","329,12","158,01","318,66","152,25","209,68","341,36","549,59","275,99","337,34","546,07",,,,,"655,00","655,00","3,13","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9225,12:25:43.286,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,150,933,452,554,1084,478,1150,449,1117,463,917,418,"304,50","160,17","323,22","168,26","313,86","164,21","209,70","340,93","549,45","276,01","337,80","546,71",,,,,"654,64","654,64","3,10","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9241,12:25:43.303,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,150,933,452,555,1063,509,1156,469,1109,489,909,444,"298,54","151,53","324,65","162,61","311,60","157,07","209,72","340,89","549,44","276,02","337,77","546,71",,,,,"654,61","654,61","3,19","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9258,12:25:43.320,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,150,909,425,556,1062,485,1157,447,1109,466,909,421,"298,37","158,09","325,15","168,87","311,76","163,48","209,73","341,14","549,30","276,03","337,79","546,76",,,,,"654,63","654,63","3,15","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9275,12:25:43.336,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,150,909,425,557,1081,486,1155,449,1118,467,918,422,"303,73","157,83","324,59","168,24","314,16","163,04","209,74","340,79","549,32","276,04","337,78","546,75",,,,,"654,45","654,45","3,16","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9291,12:25:43.353,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,150,909,425,558,1067,492,1177,436,1122,464,922,419,"299,71","156,35","330,55","172,03","315,13","164,19","209,75","340,82","549,37","276,05","337,79","546,77",,,,,"654,50","654,50","3,19","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9308,12:25:43.370,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,150,909,425,559,1082,481,1145,465,1113,473,913,428,"304,06","159,18","321,58","163,92","312,82","161,55","209,75","340,80","549,36","276,08","337,80","546,79",,,,,"654,49","654,49","3,17","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9325,12:25:43.386,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,150,909,425,560,1068,497,1151,468,1109,482,909,437,"300,02","154,82","323,37","163,02","311,69","158,92","209,75","341,06","549,21","276,08","337,79","546,78",,,,,"654,52","654,52","3,21","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9341,12:25:43.403,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,150,909,425,561,1056,530,1164,442,1110,486,910,441,"296,74","145,71","327,12","170,18","311,93","157,94","209,75","341,05","549,22","276,08","337,77","546,76",,,,,"654,51","654,51","3,25","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9358,12:25:43.420,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,150,909,425,562,1054,490,1138,462,1096,476,896,431,"296,06","156,82","319,86","164,58","307,96","160,70","209,64","341,12","549,87","275,99","337,76","546,68",,,,,"655,09","655,09","3,21","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9375,12:25:43.436,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,150,909,425,563,871,458,934,464,902,461,702,416,"244,60","165,71","262,43","164,17","253,51","164,94","209,08","341,01","549,64","275,58","337,92","546,61",,,,,"654,87","654,87","3,23","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9391,12:25:43.453,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,150,909,425,564,676,459,707,474,691,466,491,421,"190,01","165,59","198,75","161,20","194,38","163,40","208,39","342,14","551,14","274,87","337,52","545,84",,,,,"656,77","656,77","3,15","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9408,12:25:43.469,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,565,462,464,525,482,493,473,293,428,"129,89","164,04","147,50","159,02","138,70","161,53","208,05","341,98","550,89","274,36","337,67","546,08",,,,,"656,49","656,49","3,11","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9425,12:25:43.486,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,566,418,443,449,480,433,461,233,416,"117,46","169,88","126,12","159,50","121,79","164,69","207,80","342,32","551,42","274,10","337,28","545,55",,,,,"657,13","657,13","3,04","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9441,12:25:43.503,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,567,410,416,454,476,432,446,232,401,"115,18","177,54","127,63","160,61","121,40","169,08","207,89","342,08","551,08","274,21","337,46","545,83",,,,,"656,71","656,71","2,99","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9458,12:25:43.519,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,568,395,418,450,461,422,439,222,394,"111,05","176,97","126,43","165,01","118,74","170,99","207,90","341,91","550,81","274,23","337,57","546,00",,,,,"656,39","656,39","3,01","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9474,12:25:43.536,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,569,393,421,441,456,417,438,217,393,"110,55","176,14","123,99","166,36","117,27","171,25","207,90","341,75","550,54","274,23","337,65","546,08",,,,,"656,08","656,08","2,99","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9491,12:25:43.553,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,570,376,449,458,486,417,467,217,422,"105,65","168,32","128,72","157,89","117,19","163,10","207,94","341,24","549,82","274,23","337,71","546,14",,,,,"655,19","655,19","3,03","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9508,12:25:43.569,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,571,399,447,447,465,423,456,223,411,"112,13","168,79","125,51","163,70","118,82","166,24","207,85","341,44","550,11","274,21","337,75","546,17",,,,,"655,55","655,55","3,04","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9524,12:25:43.586,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,572,399,466,434,445,416,455,216,410,"112,18","163,63","121,99","169,43","117,08","166,53","207,82","341,28","549,90","274,17","337,69","546,06",,,,,"655,29","655,29","3,07","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9541,12:25:43.603,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,573,383,431,460,462,421,446,221,401,"107,74","173,29","129,27","164,78","118,51","169,03","207,79","341,16","549,76","274,11","337,49","545,77",,,,,"655,11","655,11","3,02","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9558,12:25:43.619,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,574,401,413,450,475,425,444,225,399,"112,62","178,40","126,52","160,88","119,57","169,64","207,70","341,49","550,30","274,08","337,54","545,86",,,,,"655,74","655,74","2,97","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9574,12:25:43.636,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,575,396,466,448,463,422,464,222,419,"111,26","163,62","125,91","164,41","118,58","164,01","207,68","341,40","550,19","274,06","337,60","545,95",,,,,"655,59","655,59","3,05","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9591,12:25:43.653,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,576,389,448,450,483,419,465,219,420,"109,31","168,46","126,36","158,81","117,83","163,63","207,66","341,32","550,11","274,04","337,74","546,14",,,,,"655,49","655,49","3,04","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9608,12:25:43.669,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,577,380,432,443,476,411,454,211,409,"106,80","172,93","124,58","160,82","115,69","166,87","207,64","341,38","550,20","274,01","337,72","546,09",,,,,"655,59","655,59","2,99","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9624,12:25:43.686,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,578,402,409,449,490,425,449,225,404,"112,83","179,53","126,21","156,69","119,52","168,11","207,57","341,77","550,75","274,01","337,78","546,15",,,,,"656,27","656,27","2,94","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9641,12:25:43.703,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,579,394,418,446,463,420,440,220,395,"110,74","177,00","125,20","164,30","117,97","170,65","207,56","341,79","550,77","274,00","337,75","546,10",,,,,"656,30","656,30","2,96","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9658,12:25:43.719,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,580,392,409,457,480,424,444,224,399,"110,02","179,54","128,28","159,59","119,15","169,57","207,56","341,80","550,79","273,99","337,74","546,10",,,,,"656,32","656,32","2,94","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9674,12:25:43.736,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,581,416,391,439,463,427,427,227,382,"116,89","184,60","123,42","164,27","120,16","174,44","207,56","341,77","550,74","273,99","337,69","546,03",,,,,"656,26","656,26","2,89","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9691,12:25:43.753,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,582,402,438,459,479,430,458,230,413,"113,02","171,44","129,08","159,84","121,05","165,64","207,56","341,75","550,70","273,98","337,68","546,01",,,,,"656,22","656,22","2,98","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9708,12:25:43.769,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,583,406,435,451,490,428,462,228,417,"113,98","172,30","126,71","156,78","120,35","164,54","207,55","341,76","550,70","273,99","337,79","546,13",,,,,"656,23","656,23","2,97","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9724,12:25:43.786,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,584,407,430,447,472,427,451,227,406,"114,38","173,61","125,69","161,96","120,04","167,79","207,56","341,75","550,67","274,00","337,82","546,16",,,,,"656,20","656,20","2,94","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9741,12:25:43.803,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,585,403,417,450,473,426,445,226,400,"113,24","177,30","126,30","161,66","119,77","169,48","207,57","341,57","550,36","274,01","337,79","546,12",,,,,"655,84","655,84","2,94","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9758,12:25:43.819,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,586,402,425,455,483,428,454,228,409,"112,94","174,87","127,88","158,64","120,41","166,75","207,56","341,75","550,67","274,02","337,82","546,18",,,,,"656,20","656,20","2,93","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9774,12:25:43.836,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,383,224,407,587,318,420,353,477,335,448,135,403,"89,24","176,44","99,09","160,49","94,16","168,47","207,51","340,06","548,30","273,83","337,99","546,41",,,,,"653,29","653,29","2,88","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9791,12:25:43.853,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,588,275,418,301,469,288,443,88,398,"77,34","176,90","84,60","162,65","80,97","169,78","207,37","339,91","548,18","273,65","337,92","546,33",,,,,"653,11","653,11","2,89","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9808,12:25:43.869,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,589,273,424,302,461,287,442,87,397,"76,83","175,42","84,84","165,03","80,83","170,23","207,33","340,20","548,54","273,64","337,94","546,34",,,,,"653,58","653,58","2,91","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9824,12:25:43.886,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,590,274,438,306,478,290,458,90,413,"77,00","171,31","85,95","160,09","81,47","165,70","207,31","340,29","548,67","273,62","337,89","546,29",,,,,"653,73","653,73","2,94","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9841,12:25:43.903,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,591,258,397,306,454,282,425,82,380,"72,56","182,85","86,04","166,75","79,30","174,80","207,31","340,22","548,62","273,61","337,94","546,36",,,,,"653,65","653,65","2,89","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9858,12:25:43.919,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,592,264,414,305,461,284,437,84,392,"74,16","177,96","85,66","165,05","79,91","171,50","207,30","340,30","548,74","273,60","337,90","546,33",,,,,"653,79","653,79","2,88","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9874,12:25:43.936,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,593,261,408,299,460,280,434,80,389,"73,32","179,71","84,08","165,15","78,70","172,43","207,29","340,30","548,75","273,59","337,87","546,29",,,,,"653,80","653,80","2,90","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9891,12:25:43.953,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,594,231,446,317,474,274,460,74,415,"64,86","169,10","89,03","161,24","76,94","165,17","207,34","340,56","548,95","273,56","337,64","545,91",,,,,"654,12","654,12","2,87","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9908,12:25:43.969,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,595,231,487,307,487,269,487,69,442,"65,03","157,68","86,19","157,59","75,61","157,63","207,34","340,40","548,72","273,54","337,63","545,89",,,,,"653,84","653,84","2,95","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9924,12:25:43.986,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,596,245,477,306,468,275,472,75,427,"68,75","160,34","86,01","162,92","77,38","161,63","207,32","340,35","548,67","273,52","337,61","545,87",,,,,"653,77","653,77","2,92","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9941,12:25:44.002,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,597,230,467,308,488,269,477,69,432,"64,66","163,12","86,65","157,35","75,65","160,23","207,28","340,48","548,86","273,49","337,52","545,76",,,,,"654,00","654,00","2,92","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9958,12:25:44.019,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,598,230,477,299,461,264,469,64,424,"64,52","160,39","84,01","164,83","74,26","162,61","207,26","340,32","548,66","273,47","337,59","545,84",,,,,"653,74","653,74","2,89","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9974,12:25:44.036,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,599,226,458,304,473,265,465,65,420,"63,60","165,75","85,50","161,61","74,55","163,68","207,25","340,24","548,53","273,45","337,61","545,85",,,,,"653,59","653,59","2,91","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9991,12:25:44.052,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,600,231,458,319,475,275,466,75,421,"64,82","165,84","89,69","160,91","77,26","163,38","207,22","340,36","548,70","273,43","337,68","545,94",,,,,"653,80","653,80","2,82","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,10007,12:25:44.069,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,601,238,446,309,462,273,454,73,409,"66,81","168,99","86,79","164,63","76,80","166,81","207,21","340,29","548,61","273,41","337,67","545,92",,,,,"653,69","653,69","2,84","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,10024,12:25:44.086,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,602,233,479,302,477,267,478,67,433,"65,41","159,76","84,84","160,46","75,13","160,11","207,20","340,28","548,60","273,40","337,67","545,92",,,,,"653,67","653,67","2,90","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,10041,12:25:44.102,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,603,230,455,303,463,266,459,66,414,"64,52","166,52","85,03","164,37","74,77","165,45","207,16","340,47","548,87","273,37","337,58","545,80",,,,,"654,00","654,00","2,85","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,10057,12:25:44.119,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,604,230,462,321,486,275,474,75,429,"64,50","164,67","90,30","157,80","77,40","161,23","207,15","340,29","548,61","273,36","337,60","545,82",,,,,"653,69","653,69","2,85","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,10074,12:25:44.136,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,605,232,466,295,472,263,469,63,424,"65,18","163,59","82,89","161,94","74,03","162,76","207,14","340,29","548,61","273,35","337,63","545,84",,,,,"653,69","653,69","2,85","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,10091,12:25:44.152,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,606,238,462,310,493,274,477,74,432,"66,95","164,67","87,18","155,83","77,07","160,25","207,11","340,40","548,78","273,33","337,63","545,84",,,,,"653,89","653,89","2,85","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,10107,12:25:44.169,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,607,250,469,316,481,283,475,83,430,"70,31","162,70","88,67","159,42","79,49","161,06","207,10","340,37","548,74","273,32","337,62","545,80",,,,,"653,84","653,84","2,88","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,10124,12:25:44.186,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,608,243,454,302,472,272,463,72,418,"68,28","166,98","84,72","161,71","76,50","164,34","207,10","340,23","548,54","273,31","337,67","545,86",,,,,"653,60","653,60","2,83","3,02",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,10141,12:25:44.202,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,383,74,419,609,236,480,306,499,271,489,71,444,"66,28","159,54","85,85","154,39","76,07","156,96","207,09","340,34","548,71","273,32","337,67","545,86",,,,,"653,81","653,81","2,89","3,07",0,0,,,
