ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3815,12:20:28.110,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,316,764,550,229,787,542,805,432,796,487,756,562,"221,24","142,12","226,04","173,14","223,64","157,63","212,90","340,59","566,07","279,33","336,72","563,79",,,,,"667,95","667,95","3,05","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3832,12:20:28.127,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,316,764,550,230,789,545,802,440,795,492,755,567,"221,56","141,36","225,28","170,92","223,42","156,14","212,90","340,53","566,03","279,33","336,70","563,77",,,,,"667,89","667,89","3,06","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3848,12:20:28.143,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,316,764,550,231,772,661,813,550,792,605,752,680,"217,02","109,05","228,51","140,10","222,76","124,58","212,90","340,40","566,10","279,26","336,69","563,87",,,,,"667,87","667,87","3,14","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3865,12:20:28.160,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,232,787,641,774,603,780,622,740,697,"221,16","114,47","217,49","125,25","219,32","119,86","212,85","340,51","566,34","279,23","336,60","563,80",,,,,"668,13","668,13","3,09","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3882,12:20:28.177,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,233,774,673,775,582,774,627,734,702,"217,44","105,68","217,62","131,09","217,53","118,39","212,81","340,62","566,52","279,21","336,54","563,72",,,,,"668,34","668,34","3,12","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3898,12:20:28.193,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,234,755,702,773,567,764,634,724,709,"212,06","97,39","217,09","135,29","214,58","116,34","212,79","340,49","566,38","279,18","336,42","563,58",,,,,"668,15","668,15","3,20","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3915,12:20:28.210,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,235,793,650,781,584,787,617,747,692,"222,82","112,01","219,30","130,55","221,06","121,28","212,78","340,37","566,25","279,16","336,35","563,50",,,,,"667,98","667,98","3,08","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3932,12:20:28.227,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,236,770,659,775,613,772,636,732,711,"216,34","109,55","217,77","122,45","217,06","116,00","212,77","340,33","566,22","279,16","336,35","563,50",,,,,"667,93","667,93","3,13","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3948,12:20:28.243,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,237,781,641,778,575,779,608,739,683,"219,36","114,63","218,50","132,87","218,93","123,75","212,77","340,33","566,22","279,18","336,39","563,56",,,,,"667,93","667,93","3,06","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3965,12:20:28.260,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,238,766,688,785,586,775,637,735,712,"215,21","101,37","220,41","129,97","217,81","115,67","212,77","340,36","566,25","279,18","336,40","563,56",,,,,"667,98","667,98","3,16","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3982,12:20:28.277,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,239,783,654,759,608,771,631,731,706,"219,99","110,96","213,11","123,86","216,55","117,41","212,76","340,39","566,28","279,19","336,42","563,57",,,,,"668,02","668,02","3,10","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3998,12:20:28.293,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,240,779,660,778,566,778,613,738,688,"218,95","109,11","218,45","135,61","218,70","122,36","212,76","340,40","566,28","279,21","336,51","563,71",,,,,"668,02","668,02","3,12","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4015,12:20:28.310,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,241,776,677,773,594,774,635,734,710,"217,98","104,53","217,05","127,75","217,52","116,14","212,76","340,41","566,28","279,23","336,54","563,74",,,,,"668,02","668,02","3,11","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4032,12:20:28.326,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,242,787,637,788,611,787,624,747,699,"221,01","115,73","221,40","123,01","221,20","119,37","212,77","340,42","566,26","279,25","336,59","563,79",,,,,"668,02","668,02","3,07","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4048,12:20:28.343,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,243,782,663,775,586,778,624,738,699,"219,69","108,46","217,84","129,87","218,77","119,17","212,78","340,43","566,25","279,26","336,58","563,76",,,,,"668,01","668,01","3,11","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4065,12:20:28.360,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,244,780,665,787,597,783,631,743,706,"219,21","107,79","220,98","126,97","220,10","117,38","212,79","340,45","566,29","279,26","336,52","563,70",,,,,"668,06","668,06","3,12","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4082,12:20:28.376,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,245,776,659,780,613,778,636,738,711,"218,01","109,47","219,27","122,34","218,64","115,91","212,80","340,43","566,29","279,27","336,49","563,70",,,,,"668,04","668,04","3,12","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4098,12:20:28.393,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,246,768,669,783,586,775,627,735,702,"215,78","106,62","220,04","129,78","217,91","118,20","212,81","340,43","566,29","279,27","336,40","563,56",,,,,"668,04","668,04","3,13","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4115,12:20:28.410,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,247,769,667,773,634,771,650,731,725,"216,17","107,12","217,23","116,54","216,70","111,83","212,82","340,42","566,24","279,27","336,36","563,47",,,,,"668,00","668,00","3,13","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4132,12:20:28.426,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,248,772,668,767,579,769,623,729,698,"216,83","107,00","215,53","131,93","216,18","119,46","212,82","340,46","566,27","279,27","336,35","563,46",,,,,"668,05","668,05","3,11","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4148,12:20:28.443,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,249,773,675,776,588,774,631,734,706,"217,16","105,05","218,03","129,45","217,60","117,25","212,83","340,44","566,25","279,28","336,24","563,32",,,,,"668,02","668,02","3,13","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4165,12:20:28.460,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,250,692,655,700,633,696,644,656,719,"194,53","110,56","196,65","116,89","195,59","113,73","212,61","340,51","566,55","279,04","336,46","563,73",,,,,"668,31","668,31","3,09","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4182,12:20:28.476,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,735,706,251,505,689,505,623,505,656,465,731,"141,74","101,22","141,76","119,53","141,75","110,38","212,09","340,48","566,63","278,42","336,49","563,87",,,,,"668,38","668,38","3,09","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4198,12:20:28.493,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,216,198,756,252,323,701,316,707,319,704,279,779,"90,87","97,81","88,64","95,97","89,76","96,89","211,64","340,34","566,63","277,89","336,58","564,05",,,,,"668,31","668,31","3,05","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4215,12:20:28.510,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,216,198,756,253,265,685,201,679,233,682,193,757,"74,59","102,28","56,40","103,78","65,49","103,03","211,41","340,42","566,77","277,74","336,46","563,93",,,,,"668,48","668,48","3,00","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4231,12:20:28.526,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,216,198,756,254,255,691,198,648,226,669,186,744,"71,72","100,50","55,62","112,42","63,67","106,46","211,39","340,37","566,72","277,76","336,47","563,97",,,,,"668,42","668,42","2,96","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4248,12:20:28.543,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,216,198,756,255,244,657,214,702,229,679,189,754,"68,57","110,17","60,16","97,35","64,37","103,76","211,35","340,46","566,88","277,72","336,32","563,75",,,,,"668,60","668,60","2,88","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4265,12:20:28.560,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,216,198,756,256,248,680,215,693,231,686,191,761,"69,72","103,61","60,52","99,88","65,12","101,75","211,31","340,47","566,93","277,69","336,32","563,76",,,,,"668,65","668,65","2,92","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4281,12:20:28.576,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,216,198,756,257,271,696,215,707,243,701,203,776,"76,06","99,23","60,51","96,14","68,28","97,68","211,26","340,37","566,81","277,67","336,34","563,79",,,,,"668,49","668,49","2,95","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4298,12:20:28.593,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,216,198,756,258,270,684,211,697,240,690,200,765,"75,72","102,58","59,23","98,86","67,47","100,72","211,23","340,26","566,65","277,65","336,40","563,86",,,,,"668,30","668,30","2,91","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4315,12:20:28.610,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,216,198,756,259,271,660,205,685,238,672,198,747,"76,23","109,24","57,73","102,07","66,98","105,65","211,21","340,26","566,68","277,64","336,44","563,93",,,,,"668,32","668,32","2,87","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4331,12:20:28.626,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,216,198,756,260,258,657,217,689,237,673,197,748,"72,56","109,92","60,93","101,07","66,75","105,50","211,17","340,52","567,11","277,62","336,46","563,99",,,,,"668,83","668,83","2,90","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4348,12:20:28.643,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,216,198,756,261,264,653,216,698,240,675,200,750,"74,18","111,06","60,81","98,51","67,50","104,79","211,16","340,50","567,09","277,61","336,45","563,98",,,,,"668,80","668,80","2,90","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4365,12:20:28.660,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,216,198,756,262,282,724,199,704,240,714,200,789,"79,13","91,32","55,98","96,97","67,56","94,15","211,15","340,48","567,05","277,61","336,19","564,12",,,,,"668,76","668,76","3,00","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4381,12:20:28.676,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,216,198,756,263,263,664,208,696,235,680,195,755,"74,01","108,04","58,47","99,05","66,24","103,54","211,14","340,43","566,99","277,60","336,43","563,92",,,,,"668,68","668,68","2,88","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4398,12:20:28.693,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,216,198,756,264,227,703,216,695,221,699,181,774,"63,66","97,08","60,77","99,27","62,22","98,17","211,14","340,37","566,93","277,50","336,15","563,51",,,,,"668,60","668,60","2,93","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4415,12:20:28.710,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,200,123,783,265,186,728,141,709,163,718,123,793,"52,26","90,12","39,61","95,49","45,94","92,80","211,04","340,26","566,89","277,41","336,23","563,80",,,,,"668,51","668,51","2,95","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4431,12:20:28.726,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,200,123,783,266,186,713,137,698,161,705,121,780,"52,36","94,23","38,53","98,62","45,44","96,43","211,03","340,27","566,93","277,42","336,24","563,83",,,,,"668,55","668,55","2,93","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4448,12:20:28.743,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,200,123,783,267,177,724,125,704,151,714,111,789,"49,70","91,19","35,11","96,91","42,40","94,05","211,03","340,24","566,88","277,43","336,22","563,82",,,,,"668,49","668,49","2,91","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4465,12:20:28.760,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,200,123,783,268,187,717,119,712,153,714,113,789,"52,61","93,12","33,53","94,67","43,07","93,90","211,03","340,23","566,88","277,44","336,24","563,84",,,,,"668,48","668,48","2,94","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4481,12:20:28.776,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,200,123,783,269,180,718,147,714,163,716,123,791,"50,59","92,87","41,18","94,01","45,89","93,44","211,04","340,18","566,81","277,45","336,17","563,75",,,,,"668,39","668,39","2,92","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4498,12:20:28.793,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,200,123,783,270,181,710,135,700,158,705,118,780,"50,76","95,11","37,98","98,07","44,37","96,59","211,07","340,12","566,70","277,46","336,07","563,60",,,,,"668,27","668,27","2,93","3,02",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4515,12:20:28.810,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,200,123,783,271,189,720,156,737,172,728,132,803,"53,20","92,41","43,84","87,75","48,52","90,08","211,08","340,19","566,80","277,48","336,01","563,53",,,,,"668,39","668,39","2,93","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4531,12:20:28.826,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,200,123,783,272,193,724,140,692,166,708,126,783,"54,34","91,28","39,24","100,16","46,79","95,72","211,11","340,20","566,82","277,51","336,02","563,58",,,,,"668,41","668,41","2,92","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4548,12:20:28.843,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,200,123,783,273,194,698,126,675,160,686,120,761,"54,45","98,55","35,38","104,99","44,91","101,77","211,13","340,19","566,79","277,54","335,95","563,49",,,,,"668,38","668,38","2,87","3,01",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4565,12:20:28.859,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,200,123,783,274,202,713,147,738,174,725,134,800,"56,88","94,36","41,26","87,24","49,07","90,80","211,16","340,11","566,63","277,58","336,05","563,59",,,,,"668,21","668,21","2,97","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4581,12:20:28.876,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,200,123,783,275,196,707,146,704,171,705,131,780,"55,14","95,97","40,89","96,95","48,01","96,46","211,22","340,05","566,41","277,65","336,06","563,54",,,,,"667,98","667,98","2,91","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4598,12:20:28.893,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,200,123,783,276,283,660,262,708,272,684,232,759,"79,51","109,25","73,56","95,63","76,53","102,44","211,40","340,28","566,52","277,87","335,93","563,60",,,,,"668,20","668,20","2,93","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4615,12:20:28.909,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,233,259,706,277,310,618,288,635,299,626,259,701,"87,12","120,92","81,03","116,15","84,08","118,54","211,55","340,05","566,14","277,99","336,41","563,73",,,,,"667,75","667,75","2,86","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4631,12:20:28.926,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,233,259,706,278,314,659,278,693,296,676,256,751,"88,23","109,36","78,11","99,85","83,17","104,61","211,52","340,46","566,63","277,95","336,24","563,83",,,,,"668,39","668,39","2,88","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4648,12:20:28.943,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,233,259,706,279,316,605,271,630,293,617,253,692,"88,84","124,48","76,24","117,59","82,54","121,03","211,49","340,01","566,00","277,94","336,46","563,64",,,,,"667,61","667,61","2,84","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4665,12:20:28.959,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,233,259,706,280,331,622,268,634,299,628,259,703,"92,98","119,82","75,16","116,43","84,07","118,13","211,41","340,09","566,17","277,89","336,24","563,41",,,,,"667,80","667,80","2,86","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4681,12:20:28.976,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,233,259,706,281,330,622,270,638,300,630,260,705,"92,69","119,94","75,75","115,44","84,22","117,69","211,41","339,86","565,89","277,85","336,18","563,40",,,,,"667,44","667,44","2,87","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4698,12:20:28.993,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,233,259,706,282,332,643,282,632,307,637,267,712,"93,35","113,90","79,21","117,07","86,28","115,48","211,35","340,22","566,43","277,83","336,16","563,42",,,,,"668,09","668,09","2,86","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4714,12:20:29.009,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,233,259,706,283,343,624,279,640,311,632,271,707,"96,42","119,41","78,38","114,89","87,40","117,15","211,33","340,40","566,71","277,82","336,22","563,52",,,,,"668,43","668,43","2,87","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4731,12:20:29.026,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,233,259,706,284,325,643,268,643,296,643,256,718,"91,23","113,91","75,38","114,01","83,31","113,96","211,32","340,49","566,87","277,82","336,18","563,48",,,,,"668,61","668,61","2,91","3,08",0,0,,,
